======================================================
learning_rate: 0.1
weight_decay: 0.0001
momentum: 0.1
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Sigm Lin-10-10 Sigm
loss: Euclidean
result dir: ./result/exp_6
======================================================
13:49:51.411 Training @ 0 epoch...
13:49:51.961   Training iter 50, batch loss 1.2362, batch acc 0.1138
14:30:14.306   Training iter 350, batch loss 0.4518, batch acc 0.1092
14:30:14.808   Training iter 400, batch loss 0.4518, batch acc 0.1092
14:30:15.308   Training iter 450, batch loss 0.4518, batch acc 0.1116
14:30:15.822   Training iter 500, batch loss 0.4519, batch acc 0.1080
14:30:16.353   Training iter 550, batch loss 0.4518, batch acc 0.1126
14:30:16.882   Training iter 600, batch loss 0.4516, batch acc 0.1184
14:30:16.884 Testing @ 385 epoch...
14:30:16.923     Testing, total mean loss 0.45174, total acc 0.11350
14:30:16.923 Training @ 386 epoch...
14:30:17.466   Training iter 50, batch loss 0.4518, batch acc 0.1118
14:30:18.015   Training iter 100, batch loss 0.4518, batch acc 0.1106
14:30:18.555   Training iter 150, batch loss 0.4517, batch acc 0.1132
14:30:19.092   Training iter 200, batch loss 0.4517, batch acc 0.1142
14:30:19.645   Training iter 250, batch loss 0.4518, batch acc 0.1064
14:30:20.201   Training iter 300, batch loss 0.4518, batch acc 0.1158
14:30:20.747   Training iter 350, batch loss 0.4517, batch acc 0.1128
14:30:21.288   Training iter 400, batch loss 0.4518, batch acc 0.1072
14:30:21.832   Training iter 450, batch loss 0.4517, batch acc 0.1166
14:30:22.374   Training iter 500, batch loss 0.4518, batch acc 0.1132
14:30:22.893   Training iter 550, batch loss 0.4518, batch acc 0.1128
14:30:23.400   Training iter 600, batch loss 0.4517, batch acc 0.1138
14:30:23.402 Training @ 387 epoch...
14:30:23.922   Training iter 50, batch loss 0.4517, batch acc 0.1170
14:30:24.441   Training iter 100, batch loss 0.4518, batch acc 0.1108
14:30:24.979   Training iter 150, batch loss 0.4518, batch acc 0.1114
14:30:25.503   Training iter 200, batch loss 0.4517, batch acc 0.1186
14:30:26.014   Training iter 250, batch loss 0.4518, batch acc 0.1074
14:30:26.528   Training iter 300, batch loss 0.4518, batch acc 0.1142
14:30:27.040   Training iter 350, batch loss 0.4518, batch acc 0.1118
14:30:27.557   Training iter 400, batch loss 0.4517, batch acc 0.1144
14:30:28.074   Training iter 450, batch loss 0.4518, batch acc 0.1104
14:30:28.613   Training iter 500, batch loss 0.4517, batch acc 0.1094
14:30:29.157   Training iter 550, batch loss 0.4518, batch acc 0.1106
14:30:29.693   Training iter 600, batch loss 0.4517, batch acc 0.1124
14:30:29.695 Training @ 388 epoch...
14:30:30.223   Training iter 50, batch loss 0.4517, batch acc 0.1146
14:30:30.762   Training iter 100, batch loss 0.4517, batch acc 0.1122
14:30:31.271   Training iter 150, batch loss 0.4517, batch acc 0.1106
14:30:31.775   Training iter 200, batch loss 0.4518, batch acc 0.1056
14:30:32.300   Training iter 250, batch loss 0.4517, batch acc 0.1152
14:30:32.802   Training iter 300, batch loss 0.4517, batch acc 0.1164
14:30:33.312   Training iter 350, batch loss 0.4518, batch acc 0.1090
14:30:33.811   Training iter 400, batch loss 0.4517, batch acc 0.1202
14:30:34.310   Training iter 450, batch loss 0.4518, batch acc 0.1146
14:30:34.833   Training iter 500, batch loss 0.4518, batch acc 0.1086
14:30:35.346   Training iter 550, batch loss 0.4518, batch acc 0.1088
14:30:35.850   Training iter 600, batch loss 0.4517, batch acc 0.1126
14:30:35.852 Training @ 389 epoch...
14:30:36.366   Training iter 50, batch loss 0.4517, batch acc 0.1174
14:30:36.850   Training iter 100, batch loss 0.4518, batch acc 0.1096
14:30:37.328   Training iter 150, batch loss 0.4518, batch acc 0.1106
14:30:37.828   Training iter 200, batch loss 0.4518, batch acc 0.1064
14:30:38.343   Training iter 250, batch loss 0.4518, batch acc 0.1076
14:30:38.832   Training iter 300, batch loss 0.4518, batch acc 0.1120
14:30:39.328   Training iter 350, batch loss 0.4517, batch acc 0.1112
14:30:39.825   Training iter 400, batch loss 0.4517, batch acc 0.1132
14:30:40.348   Training iter 450, batch loss 0.4517, batch acc 0.1184
14:30:40.850   Training iter 500, batch loss 0.4517, batch acc 0.1182
14:30:41.363   Training iter 550, batch loss 0.4519, batch acc 0.1050
14:30:41.891   Training iter 600, batch loss 0.4516, batch acc 0.1188
14:30:41.893 Training @ 390 epoch...
14:30:42.434   Training iter 50, batch loss 0.4517, batch acc 0.1164
14:30:42.962   Training iter 100, batch loss 0.4517, batch acc 0.1168
14:30:43.499   Training iter 150, batch loss 0.4519, batch acc 0.1052
14:30:44.027   Training iter 200, batch loss 0.4518, batch acc 0.1074
14:30:44.550   Training iter 250, batch loss 0.4518, batch acc 0.1108
14:30:45.070   Training iter 300, batch loss 0.4518, batch acc 0.1070
14:30:45.587   Training iter 350, batch loss 0.4518, batch acc 0.1140
14:30:46.112   Training iter 400, batch loss 0.4517, batch acc 0.1140
14:30:46.623   Training iter 450, batch loss 0.4516, batch acc 0.1224
14:30:47.131   Training iter 500, batch loss 0.4518, batch acc 0.1078
14:30:47.643   Training iter 550, batch loss 0.4517, batch acc 0.1138
14:30:48.163   Training iter 600, batch loss 0.4518, batch acc 0.1128
14:30:48.164 Testing @ 390 epoch...
14:30:48.203     Testing, total mean loss 0.45174, total acc 0.11350
14:30:48.204 Training @ 391 epoch...
14:30:48.732   Training iter 50, batch loss 0.4518, batch acc 0.1096
14:30:49.270   Training iter 100, batch loss 0.4517, batch acc 0.1158
14:30:49.836   Training iter 150, batch loss 0.4517, batch acc 0.1182
14:30:50.412   Training iter 200, batch loss 0.4518, batch acc 0.1078
14:30:50.975   Training iter 250, batch loss 0.4518, batch acc 0.1138
14:30:51.536   Training iter 300, batch loss 0.4517, batch acc 0.1110
14:30:52.115   Training iter 350, batch loss 0.4518, batch acc 0.1112
14:30:52.689   Training iter 400, batch loss 0.4517, batch acc 0.1120
14:30:53.253   Training iter 450, batch loss 0.4518, batch acc 0.1156
14:30:53.818   Training iter 500, batch loss 0.4518, batch acc 0.1122
14:30:54.380   Training iter 550, batch loss 0.4517, batch acc 0.1106
14:30:54.923   Training iter 600, batch loss 0.4518, batch acc 0.1106
14:30:54.925 Training @ 392 epoch...
14:30:55.481   Training iter 50, batch loss 0.4517, batch acc 0.1148
14:30:56.011   Training iter 100, batch loss 0.4518, batch acc 0.1112
14:30:56.545   Training iter 150, batch loss 0.4517, batch acc 0.1152
14:30:57.073   Training iter 200, batch loss 0.4517, batch acc 0.1128
14:30:57.602   Training iter 250, batch loss 0.4517, batch acc 0.1156
14:30:58.127   Training iter 300, batch loss 0.4519, batch acc 0.1084
14:30:58.642   Training iter 350, batch loss 0.4518, batch acc 0.1142
14:30:59.169   Training iter 400, batch loss 0.4518, batch acc 0.1100
14:30:59.685   Training iter 450, batch loss 0.4517, batch acc 0.1118
14:31:00.219   Training iter 500, batch loss 0.4518, batch acc 0.1134
14:31:00.726   Training iter 550, batch loss 0.4518, batch acc 0.1092
14:31:01.240   Training iter 600, batch loss 0.4517, batch acc 0.1118
14:31:01.242 Training @ 393 epoch...
14:31:01.746   Training iter 50, batch loss 0.4518, batch acc 0.1102
14:31:02.308   Training iter 100, batch loss 0.4517, batch acc 0.1084
14:31:02.881   Training iter 150, batch loss 0.4518, batch acc 0.1086
14:31:03.472   Training iter 200, batch loss 0.4517, batch acc 0.1178
14:31:04.018   Training iter 250, batch loss 0.4518, batch acc 0.1114
14:31:04.560   Training iter 300, batch loss 0.4517, batch acc 0.1118
14:31:05.130   Training iter 350, batch loss 0.4517, batch acc 0.1134
14:31:05.709   Training iter 400, batch loss 0.4518, batch acc 0.1150
14:31:06.307   Training iter 450, batch loss 0.4518, batch acc 0.1110
14:31:06.888   Training iter 500, batch loss 0.4517, batch acc 0.1146
14:31:07.443   Training iter 550, batch loss 0.4516, batch acc 0.1212
14:31:07.987   Training iter 600, batch loss 0.4518, batch acc 0.1050
14:31:07.989 Training @ 394 epoch...
14:31:08.523   Training iter 50, batch loss 0.4517, batch acc 0.1126
14:31:09.012   Training iter 100, batch loss 0.4518, batch acc 0.1100
14:31:09.512   Training iter 150, batch loss 0.4517, batch acc 0.1140
14:31:10.013   Training iter 200, batch loss 0.4517, batch acc 0.1112
14:31:10.532   Training iter 250, batch loss 0.4517, batch acc 0.1196
14:31:11.043   Training iter 300, batch loss 0.4517, batch acc 0.1188
14:31:11.530   Training iter 350, batch loss 0.4518, batch acc 0.1108
14:31:12.025   Training iter 400, batch loss 0.4518, batch acc 0.1092
14:31:12.514   Training iter 450, batch loss 0.4518, batch acc 0.1134
14:31:13.006   Training iter 500, batch loss 0.4518, batch acc 0.1070
14:31:13.498   Training iter 550, batch loss 0.4518, batch acc 0.1138
14:31:13.992   Training iter 600, batch loss 0.4518, batch acc 0.1080
14:31:13.994 Training @ 395 epoch...
14:31:14.502   Training iter 50, batch loss 0.4518, batch acc 0.1126
14:31:15.010   Training iter 100, batch loss 0.4518, batch acc 0.1110
14:31:15.505   Training iter 150, batch loss 0.4517, batch acc 0.1128
14:31:16.007   Training iter 200, batch loss 0.4518, batch acc 0.1142
14:31:16.507   Training iter 250, batch loss 0.4518, batch acc 0.1074
14:31:16.992   Training iter 300, batch loss 0.4517, batch acc 0.1154
14:31:17.452   Training iter 350, batch loss 0.4518, batch acc 0.1118
14:31:17.904   Training iter 400, batch loss 0.4517, batch acc 0.1112
14:31:18.373   Training iter 450, batch loss 0.4518, batch acc 0.1104
14:31:18.838   Training iter 500, batch loss 0.4516, batch acc 0.1180
14:31:19.309   Training iter 550, batch loss 0.4517, batch acc 0.1176
14:31:19.774   Training iter 600, batch loss 0.4518, batch acc 0.1060
14:31:19.776 Testing @ 395 epoch...
14:31:19.814     Testing, total mean loss 0.45174, total acc 0.11350
14:31:19.814 Training @ 396 epoch...
14:31:20.291   Training iter 50, batch loss 0.4518, batch acc 0.1060
14:31:20.769   Training iter 100, batch loss 0.4518, batch acc 0.1170
14:31:21.299   Training iter 150, batch loss 0.4517, batch acc 0.1170
14:31:21.831   Training iter 200, batch loss 0.4518, batch acc 0.1112
14:31:22.364   Training iter 250, batch loss 0.4518, batch acc 0.1124
14:31:22.905   Training iter 300, batch loss 0.4517, batch acc 0.1096
14:31:23.439   Training iter 350, batch loss 0.4519, batch acc 0.1038
14:31:23.970   Training iter 400, batch loss 0.4516, batch acc 0.1156
14:31:24.502   Training iter 450, batch loss 0.4517, batch acc 0.1122
14:31:25.044   Training iter 500, batch loss 0.4518, batch acc 0.1134
14:31:25.586   Training iter 550, batch loss 0.4517, batch acc 0.1226
14:31:26.131   Training iter 600, batch loss 0.4518, batch acc 0.1076
14:31:26.133 Training @ 397 epoch...
14:31:26.677   Training iter 50, batch loss 0.4516, batch acc 0.1230
14:31:27.205   Training iter 100, batch loss 0.4518, batch acc 0.1098
14:31:27.726   Training iter 150, batch loss 0.4518, batch acc 0.1064
14:31:28.251   Training iter 200, batch loss 0.4518, batch acc 0.1092
14:31:28.772   Training iter 250, batch loss 0.4517, batch acc 0.1114
14:31:29.293   Training iter 300, batch loss 0.4518, batch acc 0.1124
14:31:29.814   Training iter 350, batch loss 0.4517, batch acc 0.1134
14:31:30.338   Training iter 400, batch loss 0.4518, batch acc 0.1122
14:31:30.849   Training iter 450, batch loss 0.4518, batch acc 0.1090
14:31:31.355   Training iter 500, batch loss 0.4518, batch acc 0.1096
14:31:31.868   Training iter 550, batch loss 0.4517, batch acc 0.1158
14:31:32.373   Training iter 600, batch loss 0.4517, batch acc 0.1162
14:31:32.374 Training @ 398 epoch...
14:31:32.884   Training iter 50, batch loss 0.4517, batch acc 0.1110
14:31:33.408   Training iter 100, batch loss 0.4516, batch acc 0.1156
14:31:33.912   Training iter 150, batch loss 0.4518, batch acc 0.1108
14:31:34.422   Training iter 200, batch loss 0.4517, batch acc 0.1096
14:31:34.945   Training iter 250, batch loss 0.4518, batch acc 0.1112
14:31:35.458   Training iter 300, batch loss 0.4518, batch acc 0.1164
14:31:35.945   Training iter 350, batch loss 0.4518, batch acc 0.1112
14:31:36.445   Training iter 400, batch loss 0.4518, batch acc 0.1086
14:31:36.944   Training iter 450, batch loss 0.4517, batch acc 0.1146
14:31:37.474   Training iter 500, batch loss 0.4518, batch acc 0.1104
14:31:38.011   Training iter 550, batch loss 0.4517, batch acc 0.1190
14:31:38.594   Training iter 600, batch loss 0.4517, batch acc 0.1100
14:31:38.596 Training @ 399 epoch...
14:31:39.152   Training iter 50, batch loss 0.4517, batch acc 0.1194
14:31:39.707   Training iter 100, batch loss 0.4518, batch acc 0.1098
14:31:40.257   Training iter 150, batch loss 0.4518, batch acc 0.1110
14:31:40.789   Training iter 200, batch loss 0.4517, batch acc 0.1186
14:31:41.324   Training iter 250, batch loss 0.4518, batch acc 0.1108
14:31:41.860   Training iter 300, batch loss 0.4517, batch acc 0.1126
14:31:42.403   Training iter 350, batch loss 0.4518, batch acc 0.1120
14:31:42.951   Training iter 400, batch loss 0.4518, batch acc 0.1134
14:31:43.496   Training iter 450, batch loss 0.4518, batch acc 0.1086
14:31:44.031   Training iter 500, batch loss 0.4518, batch acc 0.1074
14:31:44.548   Training iter 550, batch loss 0.4517, batch acc 0.1154
14:31:45.068   Training iter 600, batch loss 0.4518, batch acc 0.1094
14:31:45.070 Training @ 400 epoch...
14:31:45.596   Training iter 50, batch loss 0.4519, batch acc 0.1044
14:31:46.119   Training iter 100, batch loss 0.4518, batch acc 0.1132
14:31:46.637   Training iter 150, batch loss 0.4518, batch acc 0.1094
14:31:47.174   Training iter 200, batch loss 0.4516, batch acc 0.1200
14:31:47.716   Training iter 250, batch loss 0.4517, batch acc 0.1182
14:31:48.253   Training iter 300, batch loss 0.4517, batch acc 0.1114
14:31:48.786   Training iter 350, batch loss 0.4518, batch acc 0.1092
14:31:49.323   Training iter 400, batch loss 0.4517, batch acc 0.1152
14:31:49.865   Training iter 450, batch loss 0.4517, batch acc 0.1092
14:31:50.413   Training iter 500, batch loss 0.4517, batch acc 0.1152
14:31:50.942   Training iter 550, batch loss 0.4518, batch acc 0.1134
14:31:51.473   Training iter 600, batch loss 0.4518, batch acc 0.1096
14:31:51.475 Testing @ 400 epoch...
14:31:51.516     Testing, total mean loss 0.45174, total acc 0.11350
14:31:51.517 Plot @ 400 epoch...
14:31:51.517 Training @ 401 epoch...
14:31:52.044   Training iter 50, batch loss 0.4518, batch acc 0.1092
14:31:52.548   Training iter 100, batch loss 0.4518, batch acc 0.1136
14:31:53.039   Training iter 150, batch loss 0.4517, batch acc 0.1154
14:31:53.525   Training iter 200, batch loss 0.4517, batch acc 0.1162
14:31:54.007   Training iter 250, batch loss 0.4518, batch acc 0.1128
14:31:54.524   Training iter 300, batch loss 0.4518, batch acc 0.1126
14:31:55.048   Training iter 350, batch loss 0.4518, batch acc 0.1098
14:31:55.595   Training iter 400, batch loss 0.4518, batch acc 0.1122
14:31:56.128   Training iter 450, batch loss 0.4517, batch acc 0.1120
14:31:56.682   Training iter 500, batch loss 0.4518, batch acc 0.1112
14:31:57.222   Training iter 550, batch loss 0.4517, batch acc 0.1154
14:31:57.777   Training iter 600, batch loss 0.4519, batch acc 0.1080
14:31:57.780 Training @ 402 epoch...
14:31:58.418   Training iter 50, batch loss 0.4519, batch acc 0.1020
14:31:59.033   Training iter 100, batch loss 0.4517, batch acc 0.1212
14:31:59.616   Training iter 150, batch loss 0.4518, batch acc 0.1038
14:32:00.160   Training iter 200, batch loss 0.4518, batch acc 0.1160
14:32:00.703   Training iter 250, batch loss 0.4517, batch acc 0.1156
14:32:01.269   Training iter 300, batch loss 0.4517, batch acc 0.1138
14:32:01.880   Training iter 350, batch loss 0.4517, batch acc 0.1140
14:32:02.452   Training iter 400, batch loss 0.4518, batch acc 0.1114
14:32:03.017   Training iter 450, batch loss 0.4516, batch acc 0.1210
14:32:03.573   Training iter 500, batch loss 0.4517, batch acc 0.1116
14:32:04.073   Training iter 550, batch loss 0.4518, batch acc 0.1088
14:32:04.603   Training iter 600, batch loss 0.4517, batch acc 0.1092
14:32:04.604 Training @ 403 epoch...
14:32:05.134   Training iter 50, batch loss 0.4517, batch acc 0.1184
14:32:05.624   Training iter 100, batch loss 0.4516, batch acc 0.1192
14:32:06.119   Training iter 150, batch loss 0.4517, batch acc 0.1192
14:32:06.615   Training iter 200, batch loss 0.4518, batch acc 0.1116
14:32:07.104   Training iter 250, batch loss 0.4518, batch acc 0.1044
14:32:07.601   Training iter 300, batch loss 0.4518, batch acc 0.1116
14:32:08.067   Training iter 350, batch loss 0.4518, batch acc 0.1078
14:32:08.534   Training iter 400, batch loss 0.4518, batch acc 0.1122
14:32:08.989   Training iter 450, batch loss 0.4518, batch acc 0.1114
14:32:09.483   Training iter 500, batch loss 0.4518, batch acc 0.1144
14:32:09.990   Training iter 550, batch loss 0.4518, batch acc 0.1068
14:32:10.501   Training iter 600, batch loss 0.4517, batch acc 0.1114
14:32:10.503 Training @ 404 epoch...
14:32:11.012   Training iter 50, batch loss 0.4517, batch acc 0.1138
14:32:11.515   Training iter 100, batch loss 0.4517, batch acc 0.1174
14:32:12.023   Training iter 150, batch loss 0.4518, batch acc 0.1056
14:32:12.531   Training iter 200, batch loss 0.4518, batch acc 0.1120
14:32:13.047   Training iter 250, batch loss 0.4518, batch acc 0.1088
14:32:13.560   Training iter 300, batch loss 0.4518, batch acc 0.1100
14:32:14.074   Training iter 350, batch loss 0.4517, batch acc 0.1172
14:32:14.596   Training iter 400, batch loss 0.4517, batch acc 0.1162
14:32:15.090   Training iter 450, batch loss 0.4518, batch acc 0.1112
14:32:15.566   Training iter 500, batch loss 0.4517, batch acc 0.1146
14:32:16.028   Training iter 550, batch loss 0.4518, batch acc 0.1060
14:32:16.500   Training iter 600, batch loss 0.4518, batch acc 0.1156
14:32:16.502 Training @ 405 epoch...
14:32:16.999   Training iter 50, batch loss 0.4518, batch acc 0.1060
