======================================================
learning_rate: 0.1
weight_decay: 0.0001
momentum: 0.1
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Sigm Lin-10-10 Sigm
loss: Softmax
result dir: ./result/exp_8
======================================================
15:34:37.320 Training @ 0 epoch...
15:34:37.895   Training iter 50, batch loss 2.3025, batch acc 0.0954
16:17:53.226 Training @ 406 epoch...
16:17:53.768   Training iter 50, batch loss 1.5654, batch acc 0.9172
16:17:54.321   Training iter 100, batch loss 1.5674, batch acc 0.9140
16:17:54.866   Training iter 150, batch loss 1.5595, batch acc 0.9254
16:17:55.416   Training iter 200, batch loss 1.5640, batch acc 0.9182
16:17:55.973   Training iter 250, batch loss 1.5627, batch acc 0.9230
16:17:56.546   Training iter 300, batch loss 1.5666, batch acc 0.9122
16:17:57.116   Training iter 350, batch loss 1.5604, batch acc 0.9234
16:17:57.688   Training iter 400, batch loss 1.5634, batch acc 0.9164
16:17:58.260   Training iter 450, batch loss 1.5599, batch acc 0.9240
16:17:58.828   Training iter 500, batch loss 1.5662, batch acc 0.9154
16:17:59.404   Training iter 550, batch loss 1.5610, batch acc 0.9176
16:17:59.965   Training iter 600, batch loss 1.5624, batch acc 0.9220
16:17:59.966 Training @ 407 epoch...
16:18:00.547   Training iter 50, batch loss 1.5621, batch acc 0.9198
16:18:01.103   Training iter 100, batch loss 1.5599, batch acc 0.9224
16:18:01.669   Training iter 150, batch loss 1.5635, batch acc 0.9192
16:18:02.238   Training iter 200, batch loss 1.5665, batch acc 0.9134
16:18:02.807   Training iter 250, batch loss 1.5658, batch acc 0.9170
16:18:03.352   Training iter 300, batch loss 1.5640, batch acc 0.9182
16:18:03.910   Training iter 350, batch loss 1.5616, batch acc 0.9248
16:18:04.475   Training iter 400, batch loss 1.5633, batch acc 0.9162
16:18:05.043   Training iter 450, batch loss 1.5627, batch acc 0.9180
16:18:05.598   Training iter 500, batch loss 1.5628, batch acc 0.9208
16:18:06.155   Training iter 550, batch loss 1.5638, batch acc 0.9166
16:18:06.706   Training iter 600, batch loss 1.5627, batch acc 0.9234
16:18:06.707 Training @ 408 epoch...
16:18:07.284   Training iter 50, batch loss 1.5591, batch acc 0.9254
16:18:07.839   Training iter 100, batch loss 1.5606, batch acc 0.9246
16:18:08.370   Training iter 150, batch loss 1.5638, batch acc 0.9180
16:18:08.895   Training iter 200, batch loss 1.5668, batch acc 0.9150
16:18:09.439   Training iter 250, batch loss 1.5657, batch acc 0.9170
16:18:09.970   Training iter 300, batch loss 1.5643, batch acc 0.9154
16:18:10.494   Training iter 350, batch loss 1.5630, batch acc 0.9162
16:18:11.027   Training iter 400, batch loss 1.5654, batch acc 0.9142
16:18:11.560   Training iter 450, batch loss 1.5613, batch acc 0.9214
16:18:12.115   Training iter 500, batch loss 1.5622, batch acc 0.9188
16:18:12.689   Training iter 550, batch loss 1.5617, batch acc 0.9240
16:18:13.347   Training iter 600, batch loss 1.5645, batch acc 0.9190
16:18:13.350 Training @ 409 epoch...
16:18:13.999   Training iter 50, batch loss 1.5634, batch acc 0.9176
16:18:14.593   Training iter 100, batch loss 1.5637, batch acc 0.9182
16:18:15.197   Training iter 150, batch loss 1.5671, batch acc 0.9154
16:18:15.809   Training iter 200, batch loss 1.5588, batch acc 0.9250
16:18:16.401   Training iter 250, batch loss 1.5611, batch acc 0.9202
16:18:16.978   Training iter 300, batch loss 1.5609, batch acc 0.9222
16:18:17.550   Training iter 350, batch loss 1.5639, batch acc 0.9172
16:18:18.096   Training iter 400, batch loss 1.5641, batch acc 0.9186
16:18:18.627   Training iter 450, batch loss 1.5655, batch acc 0.9134
16:18:19.165   Training iter 500, batch loss 1.5640, batch acc 0.9166
16:18:19.697   Training iter 550, batch loss 1.5638, batch acc 0.9176
16:18:20.221   Training iter 600, batch loss 1.5617, batch acc 0.9238
16:18:20.222 Training @ 410 epoch...
16:18:20.751   Training iter 50, batch loss 1.5602, batch acc 0.9242
16:18:21.284   Training iter 100, batch loss 1.5620, batch acc 0.9204
16:18:21.826   Training iter 150, batch loss 1.5597, batch acc 0.9276
16:18:22.360   Training iter 200, batch loss 1.5640, batch acc 0.9198
16:18:22.901   Training iter 250, batch loss 1.5617, batch acc 0.9190
16:18:23.442   Training iter 300, batch loss 1.5682, batch acc 0.9120
16:18:23.993   Training iter 350, batch loss 1.5644, batch acc 0.9192
16:18:24.556   Training iter 400, batch loss 1.5659, batch acc 0.9146
16:18:25.115   Training iter 450, batch loss 1.5621, batch acc 0.9178
16:18:25.672   Training iter 500, batch loss 1.5656, batch acc 0.9166
16:18:26.235   Training iter 550, batch loss 1.5670, batch acc 0.9094
16:18:26.782   Training iter 600, batch loss 1.5570, batch acc 0.9252
16:18:26.784 Testing @ 410 epoch...
16:18:26.836     Testing, total mean loss 1.56452, total acc 0.91420
16:18:26.836 Training @ 411 epoch...
16:18:27.416   Training iter 50, batch loss 1.5656, batch acc 0.9160
16:18:27.992   Training iter 100, batch loss 1.5654, batch acc 0.9180
16:18:28.582   Training iter 150, batch loss 1.5599, batch acc 0.9208
16:18:29.172   Training iter 200, batch loss 1.5644, batch acc 0.9172
16:18:29.747   Training iter 250, batch loss 1.5625, batch acc 0.9186
16:18:30.326   Training iter 300, batch loss 1.5605, batch acc 0.9218
16:18:30.904   Training iter 350, batch loss 1.5558, batch acc 0.9280
16:18:31.493   Training iter 400, batch loss 1.5660, batch acc 0.9154
16:18:32.065   Training iter 450, batch loss 1.5641, batch acc 0.9190
16:18:32.645   Training iter 500, batch loss 1.5644, batch acc 0.9186
16:18:33.234   Training iter 550, batch loss 1.5636, batch acc 0.9168
16:18:33.825   Training iter 600, batch loss 1.5653, batch acc 0.9174
16:18:33.827 Training @ 412 epoch...
16:18:34.389   Training iter 50, batch loss 1.5607, batch acc 0.9214
16:18:34.923   Training iter 100, batch loss 1.5659, batch acc 0.9142
16:18:35.450   Training iter 150, batch loss 1.5620, batch acc 0.9226
16:18:35.976   Training iter 200, batch loss 1.5678, batch acc 0.9140
16:18:36.504   Training iter 250, batch loss 1.5601, batch acc 0.9238
16:18:37.028   Training iter 300, batch loss 1.5659, batch acc 0.9122
16:18:37.546   Training iter 350, batch loss 1.5605, batch acc 0.9234
16:18:38.067   Training iter 400, batch loss 1.5649, batch acc 0.9152
16:18:38.594   Training iter 450, batch loss 1.5610, batch acc 0.9232
16:18:39.113   Training iter 500, batch loss 1.5600, batch acc 0.9230
16:18:39.631   Training iter 550, batch loss 1.5651, batch acc 0.9160
16:18:40.148   Training iter 600, batch loss 1.5632, batch acc 0.9172
16:18:40.150 Training @ 413 epoch...
16:18:40.671   Training iter 50, batch loss 1.5619, batch acc 0.9236
16:18:41.209   Training iter 100, batch loss 1.5636, batch acc 0.9204
16:18:41.741   Training iter 150, batch loss 1.5653, batch acc 0.9134
16:18:42.267   Training iter 200, batch loss 1.5586, batch acc 0.9258
16:18:42.825   Training iter 250, batch loss 1.5653, batch acc 0.9164
16:18:43.375   Training iter 300, batch loss 1.5596, batch acc 0.9254
16:18:43.918   Training iter 350, batch loss 1.5601, batch acc 0.9232
16:18:44.492   Training iter 400, batch loss 1.5632, batch acc 0.9180
16:18:45.060   Training iter 450, batch loss 1.5649, batch acc 0.9184
16:18:45.639   Training iter 500, batch loss 1.5663, batch acc 0.9158
16:18:46.226   Training iter 550, batch loss 1.5675, batch acc 0.9104
16:18:46.799   Training iter 600, batch loss 1.5608, batch acc 0.9212
16:18:46.801 Training @ 414 epoch...
16:18:47.380   Training iter 50, batch loss 1.5625, batch acc 0.9222
16:18:47.944   Training iter 100, batch loss 1.5594, batch acc 0.9266
16:18:48.523   Training iter 150, batch loss 1.5639, batch acc 0.9174
16:18:49.092   Training iter 200, batch loss 1.5620, batch acc 0.9206
16:18:49.667   Training iter 250, batch loss 1.5613, batch acc 0.9204
16:18:50.193   Training iter 300, batch loss 1.5601, batch acc 0.9238
16:18:50.723   Training iter 350, batch loss 1.5636, batch acc 0.9176
16:18:51.233   Training iter 400, batch loss 1.5619, batch acc 0.9202
16:18:51.787   Training iter 450, batch loss 1.5626, batch acc 0.9186
16:18:52.317   Training iter 500, batch loss 1.5624, batch acc 0.9192
16:18:52.855   Training iter 550, batch loss 1.5698, batch acc 0.9112
16:18:53.399   Training iter 600, batch loss 1.5668, batch acc 0.9128
16:18:53.400 Training @ 415 epoch...
16:18:53.950   Training iter 50, batch loss 1.5592, batch acc 0.9238
16:18:54.503   Training iter 100, batch loss 1.5646, batch acc 0.9170
16:18:55.041   Training iter 150, batch loss 1.5656, batch acc 0.9156
16:18:55.584   Training iter 200, batch loss 1.5637, batch acc 0.9200
16:18:56.125   Training iter 250, batch loss 1.5633, batch acc 0.9198
16:18:56.668   Training iter 300, batch loss 1.5622, batch acc 0.9208
16:18:57.209   Training iter 350, batch loss 1.5640, batch acc 0.9154
16:18:57.751   Training iter 400, batch loss 1.5605, batch acc 0.9210
16:18:58.276   Training iter 450, batch loss 1.5610, batch acc 0.9220
16:18:58.769   Training iter 500, batch loss 1.5623, batch acc 0.9218
16:18:59.275   Training iter 550, batch loss 1.5670, batch acc 0.9146
16:18:59.764   Training iter 600, batch loss 1.5634, batch acc 0.9186
16:18:59.766 Testing @ 415 epoch...
16:18:59.815     Testing, total mean loss 1.56423, total acc 0.91480
16:18:59.815 Training @ 416 epoch...
16:19:00.310   Training iter 50, batch loss 1.5634, batch acc 0.9210
16:19:00.806   Training iter 100, batch loss 1.5686, batch acc 0.9142
16:19:01.351   Training iter 150, batch loss 1.5655, batch acc 0.9140
16:19:01.924   Training iter 200, batch loss 1.5613, batch acc 0.9190
16:19:02.504   Training iter 250, batch loss 1.5598, batch acc 0.9224
16:19:03.079   Training iter 300, batch loss 1.5595, batch acc 0.9236
16:19:03.661   Training iter 350, batch loss 1.5610, batch acc 0.9214
16:19:04.230   Training iter 400, batch loss 1.5565, batch acc 0.9316
16:19:04.787   Training iter 450, batch loss 1.5664, batch acc 0.9154
16:19:05.339   Training iter 500, batch loss 1.5654, batch acc 0.9156
16:19:05.879   Training iter 550, batch loss 1.5653, batch acc 0.9134
16:19:06.410   Training iter 600, batch loss 1.5631, batch acc 0.9180
16:19:06.412 Training @ 417 epoch...
16:19:06.944   Training iter 50, batch loss 1.5597, batch acc 0.9228
16:19:07.478   Training iter 100, batch loss 1.5586, batch acc 0.9278
16:19:08.033   Training iter 150, batch loss 1.5664, batch acc 0.9134
16:19:08.574   Training iter 200, batch loss 1.5664, batch acc 0.9162
16:19:09.129   Training iter 250, batch loss 1.5641, batch acc 0.9198
16:19:09.690   Training iter 300, batch loss 1.5630, batch acc 0.9202
16:19:10.248   Training iter 350, batch loss 1.5640, batch acc 0.9160
16:19:10.770   Training iter 400, batch loss 1.5679, batch acc 0.9090
16:19:11.286   Training iter 450, batch loss 1.5646, batch acc 0.9180
16:19:11.804   Training iter 500, batch loss 1.5613, batch acc 0.9194
16:19:12.365   Training iter 550, batch loss 1.5609, batch acc 0.9204
16:19:12.918   Training iter 600, batch loss 1.5590, batch acc 0.9242
16:19:12.920 Training @ 418 epoch...
16:19:13.475   Training iter 50, batch loss 1.5655, batch acc 0.9184
16:19:14.037   Training iter 100, batch loss 1.5582, batch acc 0.9236
16:19:14.592   Training iter 150, batch loss 1.5646, batch acc 0.9174
16:19:15.136   Training iter 200, batch loss 1.5604, batch acc 0.9238
16:19:15.696   Training iter 250, batch loss 1.5626, batch acc 0.9162
16:19:16.269   Training iter 300, batch loss 1.5613, batch acc 0.9212
16:19:16.833   Training iter 350, batch loss 1.5631, batch acc 0.9178
16:19:17.402   Training iter 400, batch loss 1.5657, batch acc 0.9186
16:19:17.959   Training iter 450, batch loss 1.5600, batch acc 0.9236
16:19:18.527   Training iter 500, batch loss 1.5665, batch acc 0.9146
16:19:19.079   Training iter 550, batch loss 1.5622, batch acc 0.9222
16:19:19.635   Training iter 600, batch loss 1.5657, batch acc 0.9192
16:19:19.637 Training @ 419 epoch...
16:19:20.209   Training iter 50, batch loss 1.5586, batch acc 0.9280
16:19:20.781   Training iter 100, batch loss 1.5592, batch acc 0.9228
16:19:21.368   Training iter 150, batch loss 1.5660, batch acc 0.9138
16:19:21.910   Training iter 200, batch loss 1.5645, batch acc 0.9204
16:19:22.427   Training iter 250, batch loss 1.5625, batch acc 0.9188
16:19:22.933   Training iter 300, batch loss 1.5634, batch acc 0.9170
16:19:23.452   Training iter 350, batch loss 1.5681, batch acc 0.9128
16:19:23.980   Training iter 400, batch loss 1.5618, batch acc 0.9174
16:19:24.505   Training iter 450, batch loss 1.5624, batch acc 0.9206
16:19:25.029   Training iter 500, batch loss 1.5640, batch acc 0.9164
16:19:25.536   Training iter 550, batch loss 1.5654, batch acc 0.9144
16:19:26.059   Training iter 600, batch loss 1.5596, batch acc 0.9250
16:19:26.061 Training @ 420 epoch...
16:19:26.586   Training iter 50, batch loss 1.5625, batch acc 0.9174
16:19:27.119   Training iter 100, batch loss 1.5622, batch acc 0.9192
16:19:27.644   Training iter 150, batch loss 1.5622, batch acc 0.9236
16:19:28.167   Training iter 200, batch loss 1.5627, batch acc 0.9218
16:19:28.693   Training iter 250, batch loss 1.5609, batch acc 0.9224
16:19:29.231   Training iter 300, batch loss 1.5649, batch acc 0.9150
16:19:29.725   Training iter 350, batch loss 1.5632, batch acc 0.9166
16:19:30.199   Training iter 400, batch loss 1.5633, batch acc 0.9168
16:19:30.678   Training iter 450, batch loss 1.5638, batch acc 0.9180
16:19:31.173   Training iter 500, batch loss 1.5601, batch acc 0.9236
16:19:31.684   Training iter 550, batch loss 1.5666, batch acc 0.9170
16:19:32.194   Training iter 600, batch loss 1.5627, batch acc 0.9186
16:19:32.195 Testing @ 420 epoch...
16:19:32.244     Testing, total mean loss 1.56423, total acc 0.91490
16:19:32.244 Training @ 421 epoch...
16:19:32.776   Training iter 50, batch loss 1.5621, batch acc 0.9214
16:19:33.318   Training iter 100, batch loss 1.5667, batch acc 0.9156
16:19:33.889   Training iter 150, batch loss 1.5632, batch acc 0.9182
16:19:34.464   Training iter 200, batch loss 1.5694, batch acc 0.9110
16:19:34.998   Training iter 250, batch loss 1.5648, batch acc 0.9140
16:19:35.533   Training iter 300, batch loss 1.5665, batch acc 0.9158
16:19:36.065   Training iter 350, batch loss 1.5641, batch acc 0.9172
16:19:36.627   Training iter 400, batch loss 1.5574, batch acc 0.9276
16:19:37.201   Training iter 450, batch loss 1.5578, batch acc 0.9256
16:19:37.778   Training iter 500, batch loss 1.5628, batch acc 0.9230
16:19:38.355   Training iter 550, batch loss 1.5610, batch acc 0.9230
16:19:38.908   Training iter 600, batch loss 1.5590, batch acc 0.9242
16:19:38.910 Training @ 422 epoch...
16:19:39.459   Training iter 50, batch loss 1.5599, batch acc 0.9238
16:19:40.003   Training iter 100, batch loss 1.5648, batch acc 0.9198
16:19:40.559   Training iter 150, batch loss 1.5638, batch acc 0.9154
16:19:41.118   Training iter 200, batch loss 1.5608, batch acc 0.9208
16:19:41.682   Training iter 250, batch loss 1.5614, batch acc 0.9224
16:19:42.246   Training iter 300, batch loss 1.5625, batch acc 0.9230
16:19:42.783   Training iter 350, batch loss 1.5625, batch acc 0.9198
16:19:43.325   Training iter 400, batch loss 1.5625, batch acc 0.9198
16:19:43.875   Training iter 450, batch loss 1.5634, batch acc 0.9184
16:19:44.422   Training iter 500, batch loss 1.5629, batch acc 0.9182
16:19:44.964   Training iter 550, batch loss 1.5650, batch acc 0.9166
16:19:45.503   Training iter 600, batch loss 1.5651, batch acc 0.9162
16:19:45.505 Training @ 423 epoch...
16:19:46.064   Training iter 50, batch loss 1.5580, batch acc 0.9248
16:19:46.622   Training iter 100, batch loss 1.5630, batch acc 0.9210
16:19:47.177   Training iter 150, batch loss 1.5629, batch acc 0.9206
16:19:47.692   Training iter 200, batch loss 1.5685, batch acc 0.9140
16:19:48.221   Training iter 250, batch loss 1.5628, batch acc 0.9182
16:19:48.730   Training iter 300, batch loss 1.5662, batch acc 0.9132
16:19:49.223   Training iter 350, batch loss 1.5649, batch acc 0.9156
16:19:49.713   Training iter 400, batch loss 1.5656, batch acc 0.9158
16:19:50.216   Training iter 450, batch loss 1.5626, batch acc 0.9188
16:19:50.748   Training iter 500, batch loss 1.5582, batch acc 0.9250
16:19:51.289   Training iter 550, batch loss 1.5605, batch acc 0.9230
16:19:51.833   Training iter 600, batch loss 1.5613, batch acc 0.9238
16:19:51.835 Training @ 424 epoch...
16:19:52.379   Training iter 50, batch loss 1.5604, batch acc 0.9202
16:19:52.887   Training iter 100, batch loss 1.5649, batch acc 0.9152
16:19:53.391   Training iter 150, batch loss 1.5648, batch acc 0.9158
16:19:53.935   Training iter 200, batch loss 1.5610, batch acc 0.9218
16:19:54.463   Training iter 250, batch loss 1.5629, batch acc 0.9210
16:19:54.960   Training iter 300, batch loss 1.5695, batch acc 0.9102
16:19:55.455   Training iter 350, batch loss 1.5642, batch acc 0.9180
16:19:55.917   Training iter 400, batch loss 1.5575, batch acc 0.9270
16:19:56.397   Training iter 450, batch loss 1.5635, batch acc 0.9206
16:19:56.889   Training iter 500, batch loss 1.5622, batch acc 0.9194
16:19:57.381   Training iter 550, batch loss 1.5605, batch acc 0.9224
16:19:57.865   Training iter 600, batch loss 1.5624, batch acc 0.9226
16:19:57.866 Training @ 425 epoch...
16:19:58.359   Training iter 50, batch loss 1.5624, batch acc 0.9200
16:19:58.870   Training iter 100, batch loss 1.5660, batch acc 0.9104
16:19:59.373   Training iter 150, batch loss 1.5632, batch acc 0.9228
16:19:59.888   Training iter 200, batch loss 1.5599, batch acc 0.9212
16:20:00.403   Training iter 250, batch loss 1.5603, batch acc 0.9200
16:20:00.911   Training iter 300, batch loss 1.5675, batch acc 0.9148
16:20:01.484   Training iter 350, batch loss 1.5617, batch acc 0.9246
16:20:02.080   Training iter 400, batch loss 1.5645, batch acc 0.9218
