======================================================
learning_rate: 0.1
weight_decay: 0.0001
momentum: 0.1
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Relu Lin-10-10 Sigm
loss: Softmax
result dir: ./result/exp_9
======================================================
16:28:07.083 Training @ 0 epoch...
16:28:07.661   Training iter 50, batch loss 2.3022, batch acc 0.1108
17:11:06.874   Training iter 550, batch loss 1.5312, batch acc 0.9252
17:11:07.360   Training iter 600, batch loss 1.5281, batch acc 0.9324
17:11:07.362 Testing @ 400 epoch...
17:11:07.407     Testing, total mean loss 1.53632, total acc 0.92530
17:11:07.407 Plot @ 400 epoch...
17:11:07.407 Training @ 401 epoch...
17:11:07.879   Training iter 50, batch loss 1.5292, batch acc 0.9282
17:11:08.342   Training iter 100, batch loss 1.5344, batch acc 0.9246
17:11:08.811   Training iter 150, batch loss 1.5320, batch acc 0.9246
17:11:09.304   Training iter 200, batch loss 1.5269, batch acc 0.9300
17:11:09.796   Training iter 250, batch loss 1.5291, batch acc 0.9278
17:11:10.322   Training iter 300, batch loss 1.5288, batch acc 0.9282
17:11:10.823   Training iter 350, batch loss 1.5335, batch acc 0.9206
17:11:11.363   Training iter 400, batch loss 1.5286, batch acc 0.9276
17:11:11.866   Training iter 450, batch loss 1.5281, batch acc 0.9288
17:11:12.359   Training iter 500, batch loss 1.5304, batch acc 0.9276
17:11:12.854   Training iter 550, batch loss 1.5335, batch acc 0.9240
17:11:13.342   Training iter 600, batch loss 1.5318, batch acc 0.9240
17:11:13.343 Training @ 402 epoch...
17:11:13.823   Training iter 50, batch loss 1.5332, batch acc 0.9244
17:11:14.297   Training iter 100, batch loss 1.5276, batch acc 0.9328
17:11:14.780   Training iter 150, batch loss 1.5273, batch acc 0.9266
17:11:15.268   Training iter 200, batch loss 1.5297, batch acc 0.9288
17:11:15.745   Training iter 250, batch loss 1.5282, batch acc 0.9290
17:11:16.226   Training iter 300, batch loss 1.5282, batch acc 0.9274
17:11:16.726   Training iter 350, batch loss 1.5344, batch acc 0.9202
17:11:17.221   Training iter 400, batch loss 1.5291, batch acc 0.9250
17:11:17.704   Training iter 450, batch loss 1.5308, batch acc 0.9256
17:11:18.217   Training iter 500, batch loss 1.5287, batch acc 0.9294
17:11:18.706   Training iter 550, batch loss 1.5375, batch acc 0.9202
17:11:19.187   Training iter 600, batch loss 1.5298, batch acc 0.9254
17:11:19.189 Training @ 403 epoch...
17:11:19.678   Training iter 50, batch loss 1.5278, batch acc 0.9320
17:11:20.170   Training iter 100, batch loss 1.5299, batch acc 0.9260
17:11:20.672   Training iter 150, batch loss 1.5302, batch acc 0.9224
17:11:21.186   Training iter 200, batch loss 1.5328, batch acc 0.9210
17:11:21.683   Training iter 250, batch loss 1.5272, batch acc 0.9308
17:11:22.255   Training iter 300, batch loss 1.5291, batch acc 0.9282
17:11:22.851   Training iter 350, batch loss 1.5266, batch acc 0.9352
17:11:23.431   Training iter 400, batch loss 1.5319, batch acc 0.9274
17:11:23.976   Training iter 450, batch loss 1.5345, batch acc 0.9212
17:11:24.498   Training iter 500, batch loss 1.5356, batch acc 0.9210
17:11:25.022   Training iter 550, batch loss 1.5301, batch acc 0.9238
17:11:25.580   Training iter 600, batch loss 1.5292, batch acc 0.9282
17:11:25.582 Training @ 404 epoch...
17:11:26.154   Training iter 50, batch loss 1.5241, batch acc 0.9374
17:11:26.743   Training iter 100, batch loss 1.5296, batch acc 0.9274
17:11:27.306   Training iter 150, batch loss 1.5306, batch acc 0.9234
17:11:27.865   Training iter 200, batch loss 1.5302, batch acc 0.9254
17:11:28.389   Training iter 250, batch loss 1.5376, batch acc 0.9164
17:11:28.918   Training iter 300, batch loss 1.5246, batch acc 0.9326
17:11:29.441   Training iter 350, batch loss 1.5325, batch acc 0.9256
17:11:29.961   Training iter 400, batch loss 1.5298, batch acc 0.9300
17:11:30.482   Training iter 450, batch loss 1.5336, batch acc 0.9242
17:11:31.015   Training iter 500, batch loss 1.5335, batch acc 0.9216
17:11:31.539   Training iter 550, batch loss 1.5314, batch acc 0.9230
17:11:32.061   Training iter 600, batch loss 1.5270, batch acc 0.9280
17:11:32.063 Training @ 405 epoch...
17:11:32.597   Training iter 50, batch loss 1.5334, batch acc 0.9182
17:11:33.107   Training iter 100, batch loss 1.5288, batch acc 0.9288
17:11:33.620   Training iter 150, batch loss 1.5316, batch acc 0.9278
17:11:34.116   Training iter 200, batch loss 1.5259, batch acc 0.9302
17:11:34.614   Training iter 250, batch loss 1.5377, batch acc 0.9184
17:11:35.115   Training iter 300, batch loss 1.5325, batch acc 0.9244
17:11:35.645   Training iter 350, batch loss 1.5288, batch acc 0.9264
17:11:36.148   Training iter 400, batch loss 1.5305, batch acc 0.9280
17:11:36.627   Training iter 450, batch loss 1.5278, batch acc 0.9278
17:11:37.128   Training iter 500, batch loss 1.5280, batch acc 0.9288
17:11:37.667   Training iter 550, batch loss 1.5320, batch acc 0.9254
17:11:38.207   Training iter 600, batch loss 1.5263, batch acc 0.9336
17:11:38.209 Testing @ 405 epoch...
17:11:38.257     Testing, total mean loss 1.53653, total acc 0.92480
17:11:38.257 Training @ 406 epoch...
17:11:38.795   Training iter 50, batch loss 1.5295, batch acc 0.9276
17:11:39.337   Training iter 100, batch loss 1.5297, batch acc 0.9262
17:11:39.874   Training iter 150, batch loss 1.5300, batch acc 0.9286
17:11:40.425   Training iter 200, batch loss 1.5324, batch acc 0.9216
17:11:40.977   Training iter 250, batch loss 1.5282, batch acc 0.9280
17:11:41.535   Training iter 300, batch loss 1.5304, batch acc 0.9282
17:11:42.077   Training iter 350, batch loss 1.5275, batch acc 0.9324
17:11:42.628   Training iter 400, batch loss 1.5298, batch acc 0.9268
17:11:43.186   Training iter 450, batch loss 1.5306, batch acc 0.9246
17:11:43.730   Training iter 500, batch loss 1.5320, batch acc 0.9260
17:11:44.309   Training iter 550, batch loss 1.5338, batch acc 0.9234
17:11:44.847   Training iter 600, batch loss 1.5299, batch acc 0.9280
17:11:44.849 Training @ 407 epoch...
17:11:45.380   Training iter 50, batch loss 1.5357, batch acc 0.9188
17:11:45.909   Training iter 100, batch loss 1.5268, batch acc 0.9296
17:11:46.431   Training iter 150, batch loss 1.5284, batch acc 0.9318
17:11:46.939   Training iter 200, batch loss 1.5317, batch acc 0.9238
17:11:47.454   Training iter 250, batch loss 1.5320, batch acc 0.9236
17:11:47.962   Training iter 300, batch loss 1.5281, batch acc 0.9298
17:11:48.491   Training iter 350, batch loss 1.5308, batch acc 0.9250
17:11:49.004   Training iter 400, batch loss 1.5304, batch acc 0.9244
17:11:49.515   Training iter 450, batch loss 1.5310, batch acc 0.9254
17:11:50.011   Training iter 500, batch loss 1.5269, batch acc 0.9292
17:11:50.505   Training iter 550, batch loss 1.5325, batch acc 0.9218
17:11:51.003   Training iter 600, batch loss 1.5285, batch acc 0.9304
17:11:51.005 Training @ 408 epoch...
17:11:51.513   Training iter 50, batch loss 1.5332, batch acc 0.9250
17:11:52.001   Training iter 100, batch loss 1.5223, batch acc 0.9354
17:11:52.536   Training iter 150, batch loss 1.5343, batch acc 0.9172
17:11:53.058   Training iter 200, batch loss 1.5266, batch acc 0.9310
17:11:53.588   Training iter 250, batch loss 1.5240, batch acc 0.9336
17:11:54.107   Training iter 300, batch loss 1.5296, batch acc 0.9280
17:11:54.630   Training iter 350, batch loss 1.5323, batch acc 0.9266
17:11:55.154   Training iter 400, batch loss 1.5340, batch acc 0.9216
17:11:55.689   Training iter 450, batch loss 1.5312, batch acc 0.9218
17:11:56.229   Training iter 500, batch loss 1.5311, batch acc 0.9236
17:11:56.752   Training iter 550, batch loss 1.5278, batch acc 0.9328
17:11:57.276   Training iter 600, batch loss 1.5363, batch acc 0.9190
17:11:57.278 Training @ 409 epoch...
17:11:57.806   Training iter 50, batch loss 1.5304, batch acc 0.9276
17:11:58.321   Training iter 100, batch loss 1.5281, batch acc 0.9296
17:11:58.815   Training iter 150, batch loss 1.5280, batch acc 0.9300
17:11:59.344   Training iter 200, batch loss 1.5311, batch acc 0.9258
17:11:59.842   Training iter 250, batch loss 1.5258, batch acc 0.9290
17:12:00.352   Training iter 300, batch loss 1.5315, batch acc 0.9278
17:12:00.862   Training iter 350, batch loss 1.5289, batch acc 0.9272
17:12:01.400   Training iter 400, batch loss 1.5287, batch acc 0.9322
17:12:01.968   Training iter 450, batch loss 1.5285, batch acc 0.9234
17:12:02.533   Training iter 500, batch loss 1.5366, batch acc 0.9202
17:12:03.096   Training iter 550, batch loss 1.5323, batch acc 0.9222
17:12:03.652   Training iter 600, batch loss 1.5332, batch acc 0.9262
17:12:03.654 Training @ 410 epoch...
17:12:04.202   Training iter 50, batch loss 1.5315, batch acc 0.9246
17:12:04.753   Training iter 100, batch loss 1.5313, batch acc 0.9260
17:12:05.298   Training iter 150, batch loss 1.5264, batch acc 0.9330
17:12:05.830   Training iter 200, batch loss 1.5314, batch acc 0.9224
17:12:06.394   Training iter 250, batch loss 1.5295, batch acc 0.9300
17:12:06.923   Training iter 300, batch loss 1.5327, batch acc 0.9242
17:12:07.442   Training iter 350, batch loss 1.5302, batch acc 0.9220
17:12:07.955   Training iter 400, batch loss 1.5268, batch acc 0.9314
17:12:08.471   Training iter 450, batch loss 1.5317, batch acc 0.9262
17:12:08.961   Training iter 500, batch loss 1.5271, batch acc 0.9302
17:12:09.478   Training iter 550, batch loss 1.5310, batch acc 0.9246
17:12:10.009   Training iter 600, batch loss 1.5334, batch acc 0.9236
17:12:10.010 Testing @ 410 epoch...
17:12:10.056     Testing, total mean loss 1.53620, total acc 0.92520
17:12:10.056 Training @ 411 epoch...
17:12:10.595   Training iter 50, batch loss 1.5293, batch acc 0.9272
17:12:11.133   Training iter 100, batch loss 1.5317, batch acc 0.9248
17:12:11.652   Training iter 150, batch loss 1.5292, batch acc 0.9254
17:12:12.184   Training iter 200, batch loss 1.5277, batch acc 0.9266
17:12:12.714   Training iter 250, batch loss 1.5270, batch acc 0.9302
17:12:13.260   Training iter 300, batch loss 1.5251, batch acc 0.9290
17:12:13.805   Training iter 350, batch loss 1.5362, batch acc 0.9200
17:12:14.352   Training iter 400, batch loss 1.5337, batch acc 0.9270
17:12:14.889   Training iter 450, batch loss 1.5311, batch acc 0.9236
17:12:15.403   Training iter 500, batch loss 1.5306, batch acc 0.9300
17:12:15.898   Training iter 550, batch loss 1.5322, batch acc 0.9232
17:12:16.400   Training iter 600, batch loss 1.5295, batch acc 0.9256
17:12:16.402 Training @ 412 epoch...
17:12:16.918   Training iter 50, batch loss 1.5266, batch acc 0.9294
17:12:17.461   Training iter 100, batch loss 1.5274, batch acc 0.9336
17:12:18.021   Training iter 150, batch loss 1.5305, batch acc 0.9252
17:12:18.554   Training iter 200, batch loss 1.5260, batch acc 0.9290
17:12:19.099   Training iter 250, batch loss 1.5266, batch acc 0.9296
17:12:19.634   Training iter 300, batch loss 1.5357, batch acc 0.9190
17:12:20.162   Training iter 350, batch loss 1.5347, batch acc 0.9226
17:12:20.694   Training iter 400, batch loss 1.5304, batch acc 0.9248
17:12:21.251   Training iter 450, batch loss 1.5304, batch acc 0.9260
17:12:21.787   Training iter 500, batch loss 1.5330, batch acc 0.9264
17:12:22.315   Training iter 550, batch loss 1.5328, batch acc 0.9250
17:12:22.854   Training iter 600, batch loss 1.5295, batch acc 0.9290
17:12:22.856 Training @ 413 epoch...
17:12:23.384   Training iter 50, batch loss 1.5322, batch acc 0.9256
17:12:23.909   Training iter 100, batch loss 1.5277, batch acc 0.9270
17:12:24.427   Training iter 150, batch loss 1.5312, batch acc 0.9280
17:12:24.936   Training iter 200, batch loss 1.5325, batch acc 0.9236
17:12:25.462   Training iter 250, batch loss 1.5358, batch acc 0.9188
17:12:26.009   Training iter 300, batch loss 1.5298, batch acc 0.9282
17:12:26.561   Training iter 350, batch loss 1.5289, batch acc 0.9282
17:12:27.112   Training iter 400, batch loss 1.5312, batch acc 0.9266
17:12:27.673   Training iter 450, batch loss 1.5271, batch acc 0.9294
17:12:28.228   Training iter 500, batch loss 1.5282, batch acc 0.9260
17:12:28.771   Training iter 550, batch loss 1.5295, batch acc 0.9252
17:12:29.319   Training iter 600, batch loss 1.5277, batch acc 0.9292
17:12:29.320 Training @ 414 epoch...
17:12:29.870   Training iter 50, batch loss 1.5306, batch acc 0.9252
17:12:30.411   Training iter 100, batch loss 1.5344, batch acc 0.9176
17:12:30.960   Training iter 150, batch loss 1.5323, batch acc 0.9240
17:12:31.518   Training iter 200, batch loss 1.5259, batch acc 0.9306
17:12:32.059   Training iter 250, batch loss 1.5302, batch acc 0.9320
17:12:32.602   Training iter 300, batch loss 1.5293, batch acc 0.9262
17:12:33.126   Training iter 350, batch loss 1.5331, batch acc 0.9280
17:12:33.639   Training iter 400, batch loss 1.5277, batch acc 0.9358
17:12:34.154   Training iter 450, batch loss 1.5261, batch acc 0.9298
17:12:34.679   Training iter 500, batch loss 1.5306, batch acc 0.9252
17:12:35.203   Training iter 550, batch loss 1.5317, batch acc 0.9218
17:12:35.722   Training iter 600, batch loss 1.5304, batch acc 0.9260
17:12:35.724 Training @ 415 epoch...
17:12:36.256   Training iter 50, batch loss 1.5321, batch acc 0.9244
17:12:36.777   Training iter 100, batch loss 1.5307, batch acc 0.9292
17:12:37.278   Training iter 150, batch loss 1.5293, batch acc 0.9280
17:12:37.816   Training iter 200, batch loss 1.5308, batch acc 0.9276
17:12:38.355   Training iter 250, batch loss 1.5315, batch acc 0.9260
17:12:38.860   Training iter 300, batch loss 1.5314, batch acc 0.9232
17:12:39.386   Training iter 350, batch loss 1.5283, batch acc 0.9282
17:12:39.915   Training iter 400, batch loss 1.5288, batch acc 0.9296
17:12:40.451   Training iter 450, batch loss 1.5269, batch acc 0.9300
17:12:40.993   Training iter 500, batch loss 1.5347, batch acc 0.9198
17:12:41.500   Training iter 550, batch loss 1.5278, batch acc 0.9306
17:12:41.959   Training iter 600, batch loss 1.5290, batch acc 0.9262
17:12:41.960 Testing @ 415 epoch...
17:12:42.009     Testing, total mean loss 1.53607, total acc 0.92530
17:12:42.009 Training @ 416 epoch...
17:12:42.479   Training iter 50, batch loss 1.5312, batch acc 0.9240
17:12:42.947   Training iter 100, batch loss 1.5266, batch acc 0.9344
17:12:43.413   Training iter 150, batch loss 1.5287, batch acc 0.9290
17:12:43.898   Training iter 200, batch loss 1.5263, batch acc 0.9312
17:12:44.363   Training iter 250, batch loss 1.5300, batch acc 0.9310
17:12:44.822   Training iter 300, batch loss 1.5336, batch acc 0.9212
17:12:45.283   Training iter 350, batch loss 1.5284, batch acc 0.9276
17:12:45.753   Training iter 400, batch loss 1.5308, batch acc 0.9280
17:12:46.225   Training iter 450, batch loss 1.5304, batch acc 0.9296
17:12:46.690   Training iter 500, batch loss 1.5336, batch acc 0.9224
17:12:47.156   Training iter 550, batch loss 1.5297, batch acc 0.9294
17:12:47.615   Training iter 600, batch loss 1.5328, batch acc 0.9210
17:12:47.617 Training @ 417 epoch...
17:12:48.092   Training iter 50, batch loss 1.5295, batch acc 0.9280
17:12:48.564   Training iter 100, batch loss 1.5320, batch acc 0.9220
17:12:49.026   Training iter 150, batch loss 1.5291, batch acc 0.9270
17:12:49.499   Training iter 200, batch loss 1.5256, batch acc 0.9340
17:12:49.970   Training iter 250, batch loss 1.5270, batch acc 0.9302
17:12:50.447   Training iter 300, batch loss 1.5387, batch acc 0.9188
17:12:50.933   Training iter 350, batch loss 1.5284, batch acc 0.9316
17:12:51.416   Training iter 400, batch loss 1.5277, batch acc 0.9314
17:12:51.916   Training iter 450, batch loss 1.5313, batch acc 0.9266
17:12:52.406   Training iter 500, batch loss 1.5318, batch acc 0.9244
17:12:52.910   Training iter 550, batch loss 1.5282, batch acc 0.9270
17:12:53.424   Training iter 600, batch loss 1.5312, batch acc 0.9234
17:12:53.426 Training @ 418 epoch...
17:12:53.947   Training iter 50, batch loss 1.5264, batch acc 0.9296
17:12:54.474   Training iter 100, batch loss 1.5343, batch acc 0.9224
17:12:54.974   Training iter 150, batch loss 1.5336, batch acc 0.9242
17:12:55.488   Training iter 200, batch loss 1.5305, batch acc 0.9268
17:12:56.003   Training iter 250, batch loss 1.5285, batch acc 0.9286
17:12:56.530   Training iter 300, batch loss 1.5301, batch acc 0.9286
17:12:57.042   Training iter 350, batch loss 1.5247, batch acc 0.9300
17:12:57.573   Training iter 400, batch loss 1.5333, batch acc 0.9200
17:12:58.147   Training iter 450, batch loss 1.5343, batch acc 0.9212
17:12:58.725   Training iter 500, batch loss 1.5288, batch acc 0.9322
17:12:59.306   Training iter 550, batch loss 1.5249, batch acc 0.9348
17:12:59.839   Training iter 600, batch loss 1.5319, batch acc 0.9266
17:12:59.840 Training @ 419 epoch...
17:13:00.391   Training iter 50, batch loss 1.5287, batch acc 0.9292
17:13:00.960   Training iter 100, batch loss 1.5330, batch acc 0.9246
17:13:01.539   Training iter 150, batch loss 1.5247, batch acc 0.9300
17:13:02.118   Training iter 200, batch loss 1.5323, batch acc 0.9264
17:13:02.671   Training iter 250, batch loss 1.5314, batch acc 0.9218
17:13:03.168   Training iter 300, batch loss 1.5328, batch acc 0.9256
17:13:03.675   Training iter 350, batch loss 1.5235, batch acc 0.9342
17:13:04.177   Training iter 400, batch loss 1.5261, batch acc 0.9324
17:13:04.664   Training iter 450, batch loss 1.5268, batch acc 0.9298
17:13:05.173   Training iter 500, batch loss 1.5330, batch acc 0.9220
17:13:05.675   Training iter 550, batch loss 1.5316, batch acc 0.9240
17:13:06.178   Training iter 600, batch loss 1.5367, batch acc 0.9190
17:13:06.180 Training @ 420 epoch...
17:13:06.663   Training iter 50, batch loss 1.5281, batch acc 0.9264
17:13:07.137   Training iter 100, batch loss 1.5295, batch acc 0.9278
17:13:07.607   Training iter 150, batch loss 1.5248, batch acc 0.9316
17:13:08.088   Training iter 200, batch loss 1.5306, batch acc 0.9242
