======================================================
learning_rate: 0.1
weight_decay: 0.0001
momentum: 0.1
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-20 Relu Lin-20-10 Relu
loss: Softmax
result dir: ./result/good_model
======================================================
09:39:07.144 Training @ 0 epoch...
09:39:09.422   Training iter 50, batch loss 2.2939, batch acc 0.1866
12:52:27.963   Training iter 300, batch loss 0.3123, batch acc 0.8736
12:52:30.236   Training iter 350, batch loss 0.3060, batch acc 0.8748
12:52:32.507   Training iter 400, batch loss 0.3169, batch acc 0.8708
12:52:34.805   Training iter 450, batch loss 0.3078, batch acc 0.8740
12:52:37.142   Training iter 500, batch loss 0.3084, batch acc 0.8754
12:52:39.451   Training iter 550, batch loss 0.3176, batch acc 0.8720
12:52:41.785   Training iter 600, batch loss 0.3137, batch acc 0.8720
12:52:41.787 Training @ 420 epoch...
12:52:44.172   Training iter 50, batch loss 0.3110, batch acc 0.8742
12:52:46.535   Training iter 100, batch loss 0.3078, batch acc 0.8738
12:52:48.834   Training iter 150, batch loss 0.3252, batch acc 0.8658
12:52:51.153   Training iter 200, batch loss 0.3017, batch acc 0.8772
12:52:53.465   Training iter 250, batch loss 0.3103, batch acc 0.8744
12:52:55.779   Training iter 300, batch loss 0.3164, batch acc 0.8704
12:52:58.101   Training iter 350, batch loss 0.3000, batch acc 0.8788
12:53:00.416   Training iter 400, batch loss 0.3164, batch acc 0.8700
12:53:02.719   Training iter 450, batch loss 0.2995, batch acc 0.8784
12:53:05.025   Training iter 500, batch loss 0.3107, batch acc 0.8744
12:53:07.365   Training iter 550, batch loss 0.3265, batch acc 0.8662
12:53:09.801   Training iter 600, batch loss 0.3127, batch acc 0.8724
12:53:09.803 Testing @ 420 epoch...
12:53:09.857     Testing, total mean loss 0.41553, total acc 0.84710
12:53:09.857 Training @ 421 epoch...
12:53:12.143   Training iter 50, batch loss 0.3130, batch acc 0.8702
12:53:14.442   Training iter 100, batch loss 0.3191, batch acc 0.8688
12:53:16.761   Training iter 150, batch loss 0.3098, batch acc 0.8752
12:53:19.081   Training iter 200, batch loss 0.3090, batch acc 0.8746
12:53:21.411   Training iter 250, batch loss 0.3250, batch acc 0.8682
12:53:23.742   Training iter 300, batch loss 0.3184, batch acc 0.8682
12:53:26.133   Training iter 350, batch loss 0.3057, batch acc 0.8738
12:53:28.502   Training iter 400, batch loss 0.3171, batch acc 0.8698
12:53:30.856   Training iter 450, batch loss 0.2999, batch acc 0.8774
12:53:33.217   Training iter 500, batch loss 0.2964, batch acc 0.8788
12:53:35.567   Training iter 550, batch loss 0.3133, batch acc 0.8730
12:53:37.929   Training iter 600, batch loss 0.3150, batch acc 0.8698
12:53:37.931 Training @ 422 epoch...
12:53:40.294   Training iter 50, batch loss 0.3213, batch acc 0.8684
12:53:42.601   Training iter 100, batch loss 0.3093, batch acc 0.8746
12:53:44.918   Training iter 150, batch loss 0.2982, batch acc 0.8780
12:53:47.248   Training iter 200, batch loss 0.3053, batch acc 0.8748
12:53:49.691   Training iter 250, batch loss 0.3137, batch acc 0.8702
12:53:51.971   Training iter 300, batch loss 0.3177, batch acc 0.8700
12:53:54.239   Training iter 350, batch loss 0.3028, batch acc 0.8772
12:53:56.550   Training iter 400, batch loss 0.3164, batch acc 0.8728
12:53:58.803   Training iter 450, batch loss 0.3020, batch acc 0.8760
12:54:01.072   Training iter 500, batch loss 0.3392, batch acc 0.8596
12:54:03.384   Training iter 550, batch loss 0.3033, batch acc 0.8754
12:54:05.693   Training iter 600, batch loss 0.3126, batch acc 0.8730
12:54:05.695 Training @ 423 epoch...
12:54:08.039   Training iter 50, batch loss 0.3086, batch acc 0.8754
12:54:10.416   Training iter 100, batch loss 0.3317, batch acc 0.8658
12:54:12.681   Training iter 150, batch loss 0.3141, batch acc 0.8740
12:54:14.952   Training iter 200, batch loss 0.3030, batch acc 0.8764
12:54:17.213   Training iter 250, batch loss 0.3054, batch acc 0.8750
12:54:19.473   Training iter 300, batch loss 0.3055, batch acc 0.8732
12:54:21.711   Training iter 350, batch loss 0.3142, batch acc 0.8714
12:54:23.943   Training iter 400, batch loss 0.3076, batch acc 0.8744
12:54:26.221   Training iter 450, batch loss 0.3015, batch acc 0.8750
12:54:28.518   Training iter 500, batch loss 0.3267, batch acc 0.8678
12:54:30.776   Training iter 550, batch loss 0.3098, batch acc 0.8724
12:54:33.095   Training iter 600, batch loss 0.3249, batch acc 0.8650
12:54:33.097 Training @ 424 epoch...
12:54:35.466   Training iter 50, batch loss 0.3309, batch acc 0.8650
12:54:37.764   Training iter 100, batch loss 0.3175, batch acc 0.8708
12:54:40.041   Training iter 150, batch loss 0.3073, batch acc 0.8746
12:54:42.325   Training iter 200, batch loss 0.3150, batch acc 0.8692
12:54:44.605   Training iter 250, batch loss 0.3021, batch acc 0.8754
12:54:46.888   Training iter 300, batch loss 0.3082, batch acc 0.8752
12:54:49.188   Training iter 350, batch loss 0.3123, batch acc 0.8706
12:54:51.474   Training iter 400, batch loss 0.3040, batch acc 0.8754
12:54:53.765   Training iter 450, batch loss 0.3062, batch acc 0.8740
12:54:56.062   Training iter 500, batch loss 0.3054, batch acc 0.8740
12:54:58.385   Training iter 550, batch loss 0.3203, batch acc 0.8708
12:55:00.655   Training iter 600, batch loss 0.3150, batch acc 0.8722
12:55:00.656 Training @ 425 epoch...
12:55:02.954   Training iter 50, batch loss 0.3142, batch acc 0.8690
12:55:05.248   Training iter 100, batch loss 0.3084, batch acc 0.8760
12:55:07.544   Training iter 150, batch loss 0.3138, batch acc 0.8720
12:55:09.836   Training iter 200, batch loss 0.3111, batch acc 0.8740
12:55:12.125   Training iter 250, batch loss 0.2996, batch acc 0.8782
12:55:14.401   Training iter 300, batch loss 0.3085, batch acc 0.8754
12:55:16.701   Training iter 350, batch loss 0.3128, batch acc 0.8720
12:55:18.996   Training iter 400, batch loss 0.2999, batch acc 0.8762
12:55:21.409   Training iter 450, batch loss 0.3016, batch acc 0.8772
12:55:23.865   Training iter 500, batch loss 0.3355, batch acc 0.8634
12:55:26.327   Training iter 550, batch loss 0.3278, batch acc 0.8654
12:55:28.804   Training iter 600, batch loss 0.3221, batch acc 0.8676
12:55:28.806 Testing @ 425 epoch...
12:55:28.863     Testing, total mean loss 0.40215, total acc 0.85060
12:55:28.864 Training @ 426 epoch...
12:55:31.313   Training iter 50, batch loss 0.3163, batch acc 0.8692
12:55:33.775   Training iter 100, batch loss 0.3158, batch acc 0.8718
12:55:36.261   Training iter 150, batch loss 0.2951, batch acc 0.8808
12:55:38.557   Training iter 200, batch loss 0.2974, batch acc 0.8784
12:55:40.841   Training iter 250, batch loss 0.3204, batch acc 0.8714
12:55:43.099   Training iter 300, batch loss 0.3138, batch acc 0.8712
12:55:45.360   Training iter 350, batch loss 0.3221, batch acc 0.8682
12:55:47.609   Training iter 400, batch loss 0.3117, batch acc 0.8700
12:55:49.845   Training iter 450, batch loss 0.2952, batch acc 0.8792
12:55:52.090   Training iter 500, batch loss 0.3146, batch acc 0.8718
12:55:54.368   Training iter 550, batch loss 0.3170, batch acc 0.8694
12:55:56.647   Training iter 600, batch loss 0.3199, batch acc 0.8704
12:55:56.648 Training @ 427 epoch...
12:55:58.916   Training iter 50, batch loss 0.3199, batch acc 0.8678
12:56:01.166   Training iter 100, batch loss 0.3238, batch acc 0.8694
12:56:03.463   Training iter 150, batch loss 0.3042, batch acc 0.8758
12:56:05.768   Training iter 200, batch loss 0.2926, batch acc 0.8824
12:56:08.062   Training iter 250, batch loss 0.3108, batch acc 0.8730
12:56:10.383   Training iter 300, batch loss 0.2935, batch acc 0.8794
12:56:12.694   Training iter 350, batch loss 0.3023, batch acc 0.8742
12:56:14.989   Training iter 400, batch loss 0.3002, batch acc 0.8776
12:56:17.267   Training iter 450, batch loss 0.3138, batch acc 0.8732
12:56:19.541   Training iter 500, batch loss 0.3278, batch acc 0.8670
12:56:21.818   Training iter 550, batch loss 0.3199, batch acc 0.8714
12:56:24.123   Training iter 600, batch loss 0.3264, batch acc 0.8678
12:56:24.124 Training @ 428 epoch...
12:56:26.565   Training iter 50, batch loss 0.2986, batch acc 0.8798
12:56:29.013   Training iter 100, batch loss 0.3080, batch acc 0.8736
12:56:31.296   Training iter 150, batch loss 0.3138, batch acc 0.8710
12:56:33.585   Training iter 200, batch loss 0.2961, batch acc 0.8782
12:56:35.865   Training iter 250, batch loss 0.3014, batch acc 0.8794
12:56:38.207   Training iter 300, batch loss 0.3132, batch acc 0.8730
12:56:40.546   Training iter 350, batch loss 0.3184, batch acc 0.8698
12:56:42.879   Training iter 400, batch loss 0.3051, batch acc 0.8744
12:56:45.174   Training iter 450, batch loss 0.3405, batch acc 0.8606
12:56:47.470   Training iter 500, batch loss 0.3228, batch acc 0.8690
12:56:50.399   Training iter 550, batch loss 0.3139, batch acc 0.8698
12:56:52.938   Training iter 600, batch loss 0.3167, batch acc 0.8682
12:56:52.940 Training @ 429 epoch...
12:56:55.210   Training iter 50, batch loss 0.3305, batch acc 0.8648
12:56:57.477   Training iter 100, batch loss 0.2878, batch acc 0.8828
12:56:59.759   Training iter 150, batch loss 0.2965, batch acc 0.8774
12:57:02.066   Training iter 200, batch loss 0.3107, batch acc 0.8720
12:57:04.348   Training iter 250, batch loss 0.3248, batch acc 0.8666
12:57:06.611   Training iter 300, batch loss 0.3001, batch acc 0.8762
12:57:08.878   Training iter 350, batch loss 0.3073, batch acc 0.8762
12:57:11.165   Training iter 400, batch loss 0.3154, batch acc 0.8706
12:57:13.439   Training iter 450, batch loss 0.3164, batch acc 0.8720
12:57:15.723   Training iter 500, batch loss 0.3145, batch acc 0.8716
12:57:18.004   Training iter 550, batch loss 0.3235, batch acc 0.8688
12:57:20.293   Training iter 600, batch loss 0.3072, batch acc 0.8738
12:57:20.295 Training @ 430 epoch...
12:57:22.537   Training iter 50, batch loss 0.3129, batch acc 0.8690
12:57:24.831   Training iter 100, batch loss 0.2986, batch acc 0.8788
12:57:27.204   Training iter 150, batch loss 0.2897, batch acc 0.8804
12:57:29.481   Training iter 200, batch loss 0.3063, batch acc 0.8738
12:57:31.729   Training iter 250, batch loss 0.3361, batch acc 0.8616
12:57:33.965   Training iter 300, batch loss 0.3163, batch acc 0.8728
12:57:36.230   Training iter 350, batch loss 0.3014, batch acc 0.8768
12:57:38.483   Training iter 400, batch loss 0.3303, batch acc 0.8632
12:57:40.744   Training iter 450, batch loss 0.3418, batch acc 0.8628
12:57:43.011   Training iter 500, batch loss 0.3145, batch acc 0.8738
12:57:45.337   Training iter 550, batch loss 0.3116, batch acc 0.8728
12:57:47.664   Training iter 600, batch loss 0.2957, batch acc 0.8764
12:57:47.666 Testing @ 430 epoch...
12:57:47.718     Testing, total mean loss 0.39174, total acc 0.85220
12:57:47.718 Training @ 431 epoch...
12:57:50.039   Training iter 50, batch loss 0.2996, batch acc 0.8762
12:57:52.404   Training iter 100, batch loss 0.3053, batch acc 0.8764
12:57:54.750   Training iter 150, batch loss 0.2924, batch acc 0.8794
12:57:57.076   Training iter 200, batch loss 0.3333, batch acc 0.8630
12:57:59.424   Training iter 250, batch loss 0.3185, batch acc 0.8732
12:58:01.910   Training iter 300, batch loss 0.3070, batch acc 0.8742
12:58:04.296   Training iter 350, batch loss 0.3105, batch acc 0.8732
12:58:06.603   Training iter 400, batch loss 0.3114, batch acc 0.8722
12:58:09.016   Training iter 450, batch loss 0.2987, batch acc 0.8780
12:58:11.360   Training iter 500, batch loss 0.3184, batch acc 0.8704
12:58:13.712   Training iter 550, batch loss 0.3313, batch acc 0.8636
12:58:16.076   Training iter 600, batch loss 0.3224, batch acc 0.8692
12:58:16.077 Training @ 432 epoch...
12:58:18.448   Training iter 50, batch loss 0.3025, batch acc 0.8784
12:58:20.786   Training iter 100, batch loss 0.3166, batch acc 0.8718
12:58:23.088   Training iter 150, batch loss 0.3096, batch acc 0.8748
12:58:25.404   Training iter 200, batch loss 0.3095, batch acc 0.8738
12:58:27.715   Training iter 250, batch loss 0.2819, batch acc 0.8848
12:58:30.010   Training iter 300, batch loss 0.3154, batch acc 0.8702
12:58:32.295   Training iter 350, batch loss 0.3137, batch acc 0.8706
12:58:34.574   Training iter 400, batch loss 0.3165, batch acc 0.8716
12:58:36.852   Training iter 450, batch loss 0.3204, batch acc 0.8682
12:58:39.172   Training iter 500, batch loss 0.3130, batch acc 0.8718
12:58:41.475   Training iter 550, batch loss 0.3307, batch acc 0.8654
12:58:43.765   Training iter 600, batch loss 0.3148, batch acc 0.8726
12:58:43.767 Training @ 433 epoch...
12:58:46.072   Training iter 50, batch loss 0.3171, batch acc 0.8706
12:58:48.358   Training iter 100, batch loss 0.3161, batch acc 0.8720
12:58:50.667   Training iter 150, batch loss 0.3009, batch acc 0.8768
12:58:52.986   Training iter 200, batch loss 0.3075, batch acc 0.8736
12:58:55.310   Training iter 250, batch loss 0.2927, batch acc 0.8806
12:58:57.624   Training iter 300, batch loss 0.3097, batch acc 0.8732
12:59:00.020   Training iter 350, batch loss 0.3314, batch acc 0.8648
12:59:02.394   Training iter 400, batch loss 0.2943, batch acc 0.8812
12:59:04.733   Training iter 450, batch loss 0.3148, batch acc 0.8730
12:59:07.074   Training iter 500, batch loss 0.3169, batch acc 0.8706
12:59:09.393   Training iter 550, batch loss 0.3085, batch acc 0.8754
12:59:11.721   Training iter 600, batch loss 0.3241, batch acc 0.8682
12:59:11.723 Training @ 434 epoch...
12:59:14.026   Training iter 50, batch loss 0.2938, batch acc 0.8798
12:59:16.329   Training iter 100, batch loss 0.3120, batch acc 0.8734
12:59:18.658   Training iter 150, batch loss 0.3237, batch acc 0.8666
12:59:20.988   Training iter 200, batch loss 0.3251, batch acc 0.8686
12:59:23.321   Training iter 250, batch loss 0.3025, batch acc 0.8776
12:59:25.687   Training iter 300, batch loss 0.3081, batch acc 0.8760
12:59:28.146   Training iter 350, batch loss 0.3153, batch acc 0.8728
12:59:30.437   Training iter 400, batch loss 0.3052, batch acc 0.8742
12:59:32.726   Training iter 450, batch loss 0.2975, batch acc 0.8794
12:59:35.013   Training iter 500, batch loss 0.3225, batch acc 0.8660
12:59:37.320   Training iter 550, batch loss 0.3100, batch acc 0.8726
12:59:39.793   Training iter 600, batch loss 0.3226, batch acc 0.8662
12:59:39.795 Training @ 435 epoch...
12:59:42.394   Training iter 50, batch loss 0.3033, batch acc 0.8794
12:59:44.720   Training iter 100, batch loss 0.3197, batch acc 0.8672
12:59:47.011   Training iter 150, batch loss 0.3095, batch acc 0.8716
12:59:49.302   Training iter 200, batch loss 0.3038, batch acc 0.8766
12:59:51.589   Training iter 250, batch loss 0.3320, batch acc 0.8650
12:59:53.881   Training iter 300, batch loss 0.2939, batch acc 0.8798
12:59:56.169   Training iter 350, batch loss 0.3142, batch acc 0.8718
12:59:58.536   Training iter 400, batch loss 0.3002, batch acc 0.8768
13:00:00.925   Training iter 450, batch loss 0.3181, batch acc 0.8712
13:00:03.391   Training iter 500, batch loss 0.3108, batch acc 0.8720
13:00:05.818   Training iter 550, batch loss 0.3152, batch acc 0.8740
13:00:08.231   Training iter 600, batch loss 0.3170, batch acc 0.8712
13:00:08.233 Testing @ 435 epoch...
13:00:08.287     Testing, total mean loss 0.39262, total acc 0.85190
13:00:08.288 Training @ 436 epoch...
13:00:10.613   Training iter 50, batch loss 0.3099, batch acc 0.8756
13:00:12.948   Training iter 100, batch loss 0.3212, batch acc 0.8710
13:00:15.270   Training iter 150, batch loss 0.3195, batch acc 0.8700
13:00:17.594   Training iter 200, batch loss 0.3064, batch acc 0.8756
13:00:19.909   Training iter 250, batch loss 0.3181, batch acc 0.8690
13:00:22.247   Training iter 300, batch loss 0.3198, batch acc 0.8706
13:00:24.589   Training iter 350, batch loss 0.3111, batch acc 0.8748
13:00:26.945   Training iter 400, batch loss 0.3161, batch acc 0.8710
13:00:29.270   Training iter 450, batch loss 0.3055, batch acc 0.8748
13:00:31.647   Training iter 500, batch loss 0.2938, batch acc 0.8778
13:00:34.005   Training iter 550, batch loss 0.3023, batch acc 0.8756
13:00:36.333   Training iter 600, batch loss 0.3171, batch acc 0.8702
13:00:36.335 Training @ 437 epoch...
13:00:38.743   Training iter 50, batch loss 0.3262, batch acc 0.8654
13:00:41.103   Training iter 100, batch loss 0.3029, batch acc 0.8770
13:00:43.411   Training iter 150, batch loss 0.2988, batch acc 0.8780
13:00:45.731   Training iter 200, batch loss 0.3073, batch acc 0.8760
13:00:48.096   Training iter 250, batch loss 0.3117, batch acc 0.8730
13:00:51.442   Training iter 300, batch loss 0.3106, batch acc 0.8734
13:00:53.835   Training iter 350, batch loss 0.3193, batch acc 0.8690
13:00:56.912   Training iter 400, batch loss 0.3047, batch acc 0.8740
13:00:59.430   Training iter 450, batch loss 0.3077, batch acc 0.8736
13:01:01.986   Training iter 500, batch loss 0.3234, batch acc 0.8690
13:01:04.333   Training iter 550, batch loss 0.3196, batch acc 0.8698
13:01:06.638   Training iter 600, batch loss 0.3098, batch acc 0.8730
13:01:06.639 Training @ 438 epoch...
13:01:08.958   Training iter 50, batch loss 0.3060, batch acc 0.8738
13:01:11.243   Training iter 100, batch loss 0.2956, batch acc 0.8786
13:01:13.529   Training iter 150, batch loss 0.3218, batch acc 0.8704
13:01:15.909   Training iter 200, batch loss 0.2972, batch acc 0.8766
13:01:18.257   Training iter 250, batch loss 0.2887, batch acc 0.8824
13:01:20.586   Training iter 300, batch loss 0.3128, batch acc 0.8724
13:01:22.927   Training iter 350, batch loss 0.3155, batch acc 0.8712
13:01:25.357   Training iter 400, batch loss 0.3052, batch acc 0.8740
13:01:27.778   Training iter 450, batch loss 0.3155, batch acc 0.8710
13:01:30.092   Training iter 500, batch loss 0.3182, batch acc 0.8706
13:01:32.412   Training iter 550, batch loss 0.3344, batch acc 0.8646
13:01:34.737   Training iter 600, batch loss 0.3315, batch acc 0.8648
