======================================================
learning_rate: 0.001
weight_decay: 0.01
momentum: 0.01
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Sigm
loss: Softmax
result dir: ./result/exp_4
======================================================
12:06:18.140 Training @ 0 epoch...
12:06:18.682   Training iter 50, batch loss 2.2994, batch acc 0.1046
12:48:26.674   Training iter 250, batch loss 1.7343, batch acc 0.8600
12:48:27.170   Training iter 300, batch loss 1.7384, batch acc 0.8494
12:48:27.704   Training iter 350, batch loss 1.7349, batch acc 0.8612
12:48:28.255   Training iter 400, batch loss 1.7283, batch acc 0.8708
12:48:28.800   Training iter 450, batch loss 1.7340, batch acc 0.8606
12:48:29.337   Training iter 500, batch loss 1.7311, batch acc 0.8678
12:48:29.875   Training iter 550, batch loss 1.7337, batch acc 0.8564
12:48:30.422   Training iter 600, batch loss 1.7363, batch acc 0.8532
12:48:30.423 Training @ 405 epoch...
12:48:30.933   Training iter 50, batch loss 1.7256, batch acc 0.8736
12:48:31.446   Training iter 100, batch loss 1.7316, batch acc 0.8652
12:48:31.959   Training iter 150, batch loss 1.7318, batch acc 0.8620
12:48:32.501   Training iter 200, batch loss 1.7353, batch acc 0.8590
12:48:33.024   Training iter 250, batch loss 1.7340, batch acc 0.8612
12:48:33.570   Training iter 300, batch loss 1.7332, batch acc 0.8634
12:48:34.066   Training iter 350, batch loss 1.7390, batch acc 0.8534
12:48:34.543   Training iter 400, batch loss 1.7388, batch acc 0.8534
12:48:35.042   Training iter 450, batch loss 1.7307, batch acc 0.8616
12:48:35.566   Training iter 500, batch loss 1.7324, batch acc 0.8606
12:48:36.072   Training iter 550, batch loss 1.7312, batch acc 0.8570
12:48:36.571   Training iter 600, batch loss 1.7348, batch acc 0.8600
12:48:36.573 Testing @ 405 epoch...
12:48:36.617     Testing, total mean loss 1.72584, total acc 0.87060
12:48:36.618 Training @ 406 epoch...
12:48:37.132   Training iter 50, batch loss 1.7337, batch acc 0.8642
12:48:37.595   Training iter 100, batch loss 1.7341, batch acc 0.8578
12:48:38.074   Training iter 150, batch loss 1.7351, batch acc 0.8642
12:48:38.588   Training iter 200, batch loss 1.7295, batch acc 0.8650
12:48:39.072   Training iter 250, batch loss 1.7309, batch acc 0.8664
12:48:39.552   Training iter 300, batch loss 1.7382, batch acc 0.8528
12:48:40.028   Training iter 350, batch loss 1.7371, batch acc 0.8492
12:48:40.522   Training iter 400, batch loss 1.7318, batch acc 0.8586
12:48:41.011   Training iter 450, batch loss 1.7299, batch acc 0.8604
12:48:41.498   Training iter 500, batch loss 1.7292, batch acc 0.8678
12:48:41.983   Training iter 550, batch loss 1.7364, batch acc 0.8590
12:48:42.468   Training iter 600, batch loss 1.7325, batch acc 0.8682
12:48:42.470 Training @ 407 epoch...
12:48:42.989   Training iter 50, batch loss 1.7285, batch acc 0.8694
12:48:43.535   Training iter 100, batch loss 1.7347, batch acc 0.8528
12:48:44.063   Training iter 150, batch loss 1.7323, batch acc 0.8602
12:48:44.570   Training iter 200, batch loss 1.7374, batch acc 0.8584
12:48:45.088   Training iter 250, batch loss 1.7370, batch acc 0.8552
12:48:45.628   Training iter 300, batch loss 1.7325, batch acc 0.8600
12:48:46.162   Training iter 350, batch loss 1.7314, batch acc 0.8622
12:48:46.677   Training iter 400, batch loss 1.7310, batch acc 0.8606
12:48:47.203   Training iter 450, batch loss 1.7326, batch acc 0.8624
12:48:47.727   Training iter 500, batch loss 1.7315, batch acc 0.8606
12:48:48.271   Training iter 550, batch loss 1.7338, batch acc 0.8696
12:48:48.810   Training iter 600, batch loss 1.7354, batch acc 0.8598
12:48:48.812 Training @ 408 epoch...
12:48:49.339   Training iter 50, batch loss 1.7331, batch acc 0.8552
12:48:49.862   Training iter 100, batch loss 1.7321, batch acc 0.8638
12:48:50.379   Training iter 150, batch loss 1.7297, batch acc 0.8628
12:48:50.905   Training iter 200, batch loss 1.7323, batch acc 0.8614
12:48:51.431   Training iter 250, batch loss 1.7355, batch acc 0.8634
12:48:51.945   Training iter 300, batch loss 1.7334, batch acc 0.8586
12:48:52.471   Training iter 350, batch loss 1.7387, batch acc 0.8592
12:48:52.979   Training iter 400, batch loss 1.7341, batch acc 0.8560
12:48:53.491   Training iter 450, batch loss 1.7334, batch acc 0.8694
12:48:53.994   Training iter 500, batch loss 1.7306, batch acc 0.8612
12:48:54.482   Training iter 550, batch loss 1.7327, batch acc 0.8604
12:48:54.975   Training iter 600, batch loss 1.7325, batch acc 0.8610
12:48:54.977 Training @ 409 epoch...
12:48:55.489   Training iter 50, batch loss 1.7321, batch acc 0.8610
12:48:55.979   Training iter 100, batch loss 1.7363, batch acc 0.8508
12:48:56.466   Training iter 150, batch loss 1.7317, batch acc 0.8624
12:48:56.946   Training iter 200, batch loss 1.7315, batch acc 0.8618
12:48:57.426   Training iter 250, batch loss 1.7323, batch acc 0.8628
12:48:57.914   Training iter 300, batch loss 1.7332, batch acc 0.8614
12:48:58.402   Training iter 350, batch loss 1.7347, batch acc 0.8648
12:48:58.872   Training iter 400, batch loss 1.7315, batch acc 0.8614
12:48:59.381   Training iter 450, batch loss 1.7381, batch acc 0.8570
12:48:59.896   Training iter 500, batch loss 1.7326, batch acc 0.8632
12:49:00.466   Training iter 550, batch loss 1.7324, batch acc 0.8596
12:49:01.027   Training iter 600, batch loss 1.7316, batch acc 0.8644
12:49:01.029 Training @ 410 epoch...
12:49:01.612   Training iter 50, batch loss 1.7306, batch acc 0.8606
12:49:02.213   Training iter 100, batch loss 1.7372, batch acc 0.8568
12:49:02.791   Training iter 150, batch loss 1.7360, batch acc 0.8588
12:49:03.361   Training iter 200, batch loss 1.7279, batch acc 0.8644
12:49:03.942   Training iter 250, batch loss 1.7341, batch acc 0.8650
12:49:04.521   Training iter 300, batch loss 1.7335, batch acc 0.8636
12:49:05.081   Training iter 350, batch loss 1.7297, batch acc 0.8622
12:49:05.648   Training iter 400, batch loss 1.7330, batch acc 0.8592
12:49:06.194   Training iter 450, batch loss 1.7291, batch acc 0.8644
12:49:06.734   Training iter 500, batch loss 1.7344, batch acc 0.8614
12:49:07.271   Training iter 550, batch loss 1.7354, batch acc 0.8638
12:49:07.780   Training iter 600, batch loss 1.7370, batch acc 0.8532
12:49:07.782 Testing @ 410 epoch...
12:49:07.824     Testing, total mean loss 1.72580, total acc 0.87060
12:49:07.824 Training @ 411 epoch...
12:49:08.321   Training iter 50, batch loss 1.7309, batch acc 0.8714
12:49:08.829   Training iter 100, batch loss 1.7305, batch acc 0.8640
12:49:09.326   Training iter 150, batch loss 1.7359, batch acc 0.8554
12:49:09.822   Training iter 200, batch loss 1.7285, batch acc 0.8662
12:49:10.333   Training iter 250, batch loss 1.7370, batch acc 0.8514
12:49:10.829   Training iter 300, batch loss 1.7333, batch acc 0.8674
12:49:11.330   Training iter 350, batch loss 1.7290, batch acc 0.8632
12:49:11.819   Training iter 400, batch loss 1.7381, batch acc 0.8508
12:49:12.305   Training iter 450, batch loss 1.7314, batch acc 0.8650
12:49:12.800   Training iter 500, batch loss 1.7328, batch acc 0.8562
12:49:13.289   Training iter 550, batch loss 1.7365, batch acc 0.8610
12:49:13.779   Training iter 600, batch loss 1.7340, batch acc 0.8606
12:49:13.781 Training @ 412 epoch...
12:49:14.269   Training iter 50, batch loss 1.7346, batch acc 0.8582
12:49:14.760   Training iter 100, batch loss 1.7338, batch acc 0.8632
12:49:15.252   Training iter 150, batch loss 1.7307, batch acc 0.8664
12:49:15.756   Training iter 200, batch loss 1.7359, batch acc 0.8540
12:49:16.290   Training iter 250, batch loss 1.7367, batch acc 0.8542
12:49:16.813   Training iter 300, batch loss 1.7289, batch acc 0.8702
12:49:17.353   Training iter 350, batch loss 1.7339, batch acc 0.8604
12:49:17.896   Training iter 400, batch loss 1.7304, batch acc 0.8676
12:49:18.438   Training iter 450, batch loss 1.7323, batch acc 0.8558
12:49:18.969   Training iter 500, batch loss 1.7325, batch acc 0.8564
12:49:19.494   Training iter 550, batch loss 1.7339, batch acc 0.8622
12:49:19.992   Training iter 600, batch loss 1.7343, batch acc 0.8616
12:49:19.994 Training @ 413 epoch...
12:49:20.527   Training iter 50, batch loss 1.7339, batch acc 0.8660
12:49:21.038   Training iter 100, batch loss 1.7361, batch acc 0.8554
12:49:21.522   Training iter 150, batch loss 1.7281, batch acc 0.8692
12:49:21.988   Training iter 200, batch loss 1.7337, batch acc 0.8634
12:49:22.437   Training iter 250, batch loss 1.7321, batch acc 0.8610
12:49:22.877   Training iter 300, batch loss 1.7352, batch acc 0.8582
12:49:23.326   Training iter 350, batch loss 1.7308, batch acc 0.8644
12:49:23.810   Training iter 400, batch loss 1.7330, batch acc 0.8584
12:49:24.259   Training iter 450, batch loss 1.7339, batch acc 0.8612
12:49:24.720   Training iter 500, batch loss 1.7365, batch acc 0.8512
12:49:25.196   Training iter 550, batch loss 1.7327, batch acc 0.8612
12:49:25.671   Training iter 600, batch loss 1.7318, batch acc 0.8620
12:49:25.673 Training @ 414 epoch...
12:49:26.159   Training iter 50, batch loss 1.7339, batch acc 0.8626
12:49:26.634   Training iter 100, batch loss 1.7365, batch acc 0.8560
12:49:27.106   Training iter 150, batch loss 1.7313, batch acc 0.8662
12:49:27.581   Training iter 200, batch loss 1.7315, batch acc 0.8650
12:49:28.029   Training iter 250, batch loss 1.7334, batch acc 0.8560
12:49:28.486   Training iter 300, batch loss 1.7352, batch acc 0.8580
12:49:28.939   Training iter 350, batch loss 1.7332, batch acc 0.8606
12:49:29.405   Training iter 400, batch loss 1.7282, batch acc 0.8684
12:49:29.867   Training iter 450, batch loss 1.7374, batch acc 0.8566
12:49:30.368   Training iter 500, batch loss 1.7295, batch acc 0.8622
12:49:30.863   Training iter 550, batch loss 1.7322, batch acc 0.8612
12:49:31.328   Training iter 600, batch loss 1.7354, batch acc 0.8592
12:49:31.330 Training @ 415 epoch...
12:49:31.784   Training iter 50, batch loss 1.7290, batch acc 0.8620
12:49:32.270   Training iter 100, batch loss 1.7337, batch acc 0.8610
12:49:32.765   Training iter 150, batch loss 1.7326, batch acc 0.8616
12:49:33.259   Training iter 200, batch loss 1.7313, batch acc 0.8658
12:49:33.759   Training iter 250, batch loss 1.7318, batch acc 0.8622
12:49:34.260   Training iter 300, batch loss 1.7358, batch acc 0.8592
12:49:34.777   Training iter 350, batch loss 1.7316, batch acc 0.8608
12:49:35.310   Training iter 400, batch loss 1.7328, batch acc 0.8674
12:49:35.835   Training iter 450, batch loss 1.7343, batch acc 0.8598
12:49:36.346   Training iter 500, batch loss 1.7336, batch acc 0.8652
12:49:36.855   Training iter 550, batch loss 1.7365, batch acc 0.8540
12:49:37.383   Training iter 600, batch loss 1.7343, batch acc 0.8528
12:49:37.385 Testing @ 415 epoch...
12:49:37.427     Testing, total mean loss 1.72576, total acc 0.87060
12:49:37.427 Training @ 416 epoch...
12:49:37.966   Training iter 50, batch loss 1.7288, batch acc 0.8644
12:49:38.478   Training iter 100, batch loss 1.7279, batch acc 0.8632
12:49:39.022   Training iter 150, batch loss 1.7353, batch acc 0.8550
12:49:39.533   Training iter 200, batch loss 1.7379, batch acc 0.8548
12:49:40.038   Training iter 250, batch loss 1.7355, batch acc 0.8582
12:49:40.547   Training iter 300, batch loss 1.7360, batch acc 0.8636
12:49:41.039   Training iter 350, batch loss 1.7322, batch acc 0.8608
12:49:41.547   Training iter 400, batch loss 1.7328, batch acc 0.8568
12:49:42.045   Training iter 450, batch loss 1.7320, batch acc 0.8646
12:49:42.537   Training iter 500, batch loss 1.7296, batch acc 0.8646
12:49:43.042   Training iter 550, batch loss 1.7357, batch acc 0.8636
12:49:43.530   Training iter 600, batch loss 1.7337, batch acc 0.8622
12:49:43.532 Training @ 417 epoch...
12:49:44.025   Training iter 50, batch loss 1.7284, batch acc 0.8714
12:49:44.520   Training iter 100, batch loss 1.7346, batch acc 0.8556
12:49:45.013   Training iter 150, batch loss 1.7337, batch acc 0.8584
12:49:45.503   Training iter 200, batch loss 1.7327, batch acc 0.8596
12:49:45.975   Training iter 250, batch loss 1.7329, batch acc 0.8588
12:49:46.448   Training iter 300, batch loss 1.7346, batch acc 0.8588
12:49:46.923   Training iter 350, batch loss 1.7326, batch acc 0.8666
12:49:47.405   Training iter 400, batch loss 1.7334, batch acc 0.8668
12:49:47.889   Training iter 450, batch loss 1.7379, batch acc 0.8518
12:49:48.415   Training iter 500, batch loss 1.7351, batch acc 0.8602
12:49:48.939   Training iter 550, batch loss 1.7338, batch acc 0.8588
12:49:49.438   Training iter 600, batch loss 1.7276, batch acc 0.8652
12:49:49.439 Training @ 418 epoch...
12:49:49.931   Training iter 50, batch loss 1.7345, batch acc 0.8604
12:49:50.407   Training iter 100, batch loss 1.7358, batch acc 0.8588
12:49:50.880   Training iter 150, batch loss 1.7337, batch acc 0.8600
12:49:51.371   Training iter 200, batch loss 1.7306, batch acc 0.8688
12:49:51.861   Training iter 250, batch loss 1.7318, batch acc 0.8618
12:49:52.371   Training iter 300, batch loss 1.7361, batch acc 0.8546
12:49:52.900   Training iter 350, batch loss 1.7328, batch acc 0.8676
12:49:53.439   Training iter 400, batch loss 1.7326, batch acc 0.8616
12:49:53.987   Training iter 450, batch loss 1.7338, batch acc 0.8578
12:49:54.474   Training iter 500, batch loss 1.7350, batch acc 0.8586
12:49:54.970   Training iter 550, batch loss 1.7316, batch acc 0.8610
12:49:55.465   Training iter 600, batch loss 1.7289, batch acc 0.8622
12:49:55.466 Training @ 419 epoch...
12:49:55.946   Training iter 50, batch loss 1.7334, batch acc 0.8592
12:49:56.430   Training iter 100, batch loss 1.7339, batch acc 0.8538
12:49:56.920   Training iter 150, batch loss 1.7284, batch acc 0.8702
12:49:57.443   Training iter 200, batch loss 1.7351, batch acc 0.8546
12:49:57.975   Training iter 250, batch loss 1.7348, batch acc 0.8638
12:49:58.497   Training iter 300, batch loss 1.7348, batch acc 0.8592
12:49:59.009   Training iter 350, batch loss 1.7344, batch acc 0.8598
12:49:59.516   Training iter 400, batch loss 1.7316, batch acc 0.8652
12:50:00.022   Training iter 450, batch loss 1.7362, batch acc 0.8580
12:50:00.561   Training iter 500, batch loss 1.7313, batch acc 0.8588
12:50:01.080   Training iter 550, batch loss 1.7338, batch acc 0.8614
12:50:01.619   Training iter 600, batch loss 1.7294, batch acc 0.8684
12:50:01.621 Training @ 420 epoch...
12:50:02.199   Training iter 50, batch loss 1.7317, batch acc 0.8678
12:50:02.741   Training iter 100, batch loss 1.7390, batch acc 0.8506
12:50:03.290   Training iter 150, batch loss 1.7346, batch acc 0.8560
12:50:03.830   Training iter 200, batch loss 1.7271, batch acc 0.8702
12:50:04.385   Training iter 250, batch loss 1.7313, batch acc 0.8652
12:50:04.946   Training iter 300, batch loss 1.7356, batch acc 0.8552
12:50:05.516   Training iter 350, batch loss 1.7357, batch acc 0.8568
12:50:06.073   Training iter 400, batch loss 1.7338, batch acc 0.8658
12:50:06.626   Training iter 450, batch loss 1.7322, batch acc 0.8644
12:50:07.161   Training iter 500, batch loss 1.7315, batch acc 0.8632
12:50:07.712   Training iter 550, batch loss 1.7275, batch acc 0.8662
12:50:08.285   Training iter 600, batch loss 1.7372, batch acc 0.8522
12:50:08.286 Testing @ 420 epoch...
12:50:08.329     Testing, total mean loss 1.72573, total acc 0.87060
12:50:08.329 Training @ 421 epoch...
12:50:08.866   Training iter 50, batch loss 1.7317, batch acc 0.8588
12:50:09.394   Training iter 100, batch loss 1.7322, batch acc 0.8574
12:50:09.904   Training iter 150, batch loss 1.7314, batch acc 0.8642
12:50:10.422   Training iter 200, batch loss 1.7267, batch acc 0.8734
12:50:10.956   Training iter 250, batch loss 1.7305, batch acc 0.8626
12:50:11.479   Training iter 300, batch loss 1.7313, batch acc 0.8620
12:50:11.994   Training iter 350, batch loss 1.7350, batch acc 0.8576
12:50:12.517   Training iter 400, batch loss 1.7381, batch acc 0.8536
12:50:13.039   Training iter 450, batch loss 1.7333, batch acc 0.8626
12:50:13.564   Training iter 500, batch loss 1.7362, batch acc 0.8608
12:50:14.077   Training iter 550, batch loss 1.7372, batch acc 0.8586
12:50:14.610   Training iter 600, batch loss 1.7333, batch acc 0.8606
12:50:14.612 Training @ 422 epoch...
12:50:15.099   Training iter 50, batch loss 1.7287, batch acc 0.8726
12:50:15.570   Training iter 100, batch loss 1.7322, batch acc 0.8636
12:50:16.057   Training iter 150, batch loss 1.7311, batch acc 0.8624
12:50:16.522   Training iter 200, batch loss 1.7315, batch acc 0.8666
12:50:16.963   Training iter 250, batch loss 1.7307, batch acc 0.8650
12:50:17.418   Training iter 300, batch loss 1.7349, batch acc 0.8576
12:50:17.881   Training iter 350, batch loss 1.7311, batch acc 0.8600
12:50:18.358   Training iter 400, batch loss 1.7364, batch acc 0.8562
12:50:18.854   Training iter 450, batch loss 1.7327, batch acc 0.8638
12:50:19.353   Training iter 500, batch loss 1.7340, batch acc 0.8574
12:50:19.873   Training iter 550, batch loss 1.7374, batch acc 0.8564
12:50:20.407   Training iter 600, batch loss 1.7361, batch acc 0.8510
12:50:20.409 Training @ 423 epoch...
12:50:20.960   Training iter 50, batch loss 1.7372, batch acc 0.8532
12:50:21.514   Training iter 100, batch loss 1.7324, batch acc 0.8628
12:50:22.066   Training iter 150, batch loss 1.7337, batch acc 0.8598
12:50:22.597   Training iter 200, batch loss 1.7282, batch acc 0.8756
12:50:23.127   Training iter 250, batch loss 1.7307, batch acc 0.8648
12:50:23.657   Training iter 300, batch loss 1.7343, batch acc 0.8566
12:50:24.196   Training iter 350, batch loss 1.7352, batch acc 0.8600
12:50:24.733   Training iter 400, batch loss 1.7313, batch acc 0.8658
12:50:25.291   Training iter 450, batch loss 1.7295, batch acc 0.8644
12:50:25.832   Training iter 500, batch loss 1.7335, batch acc 0.8580
12:50:26.354   Training iter 550, batch loss 1.7344, batch acc 0.8594
