======================================================
learning_rate: 0.001
weight_decay: 0.01
momentum: 0.01
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Relu
loss: Softmax
result dir: ./result/exp_3
======================================================
11:13:44.786 Training @ 0 epoch...
11:13:45.361   Training iter 50, batch loss 2.3048, batch acc 0.1134
11:54:49.434   Training iter 150, batch loss 1.0745, batch acc 0.6730
11:54:49.928   Training iter 200, batch loss 1.0778, batch acc 0.6810
11:54:50.431   Training iter 250, batch loss 1.0657, batch acc 0.6762
11:54:50.913   Training iter 300, batch loss 1.0756, batch acc 0.6848
11:54:51.380   Training iter 350, batch loss 1.1073, batch acc 0.6680
11:54:51.883   Training iter 400, batch loss 1.0962, batch acc 0.6610
11:54:52.397   Training iter 450, batch loss 1.0450, batch acc 0.6912
11:54:52.927   Training iter 500, batch loss 1.0533, batch acc 0.6838
11:54:53.448   Training iter 550, batch loss 1.0943, batch acc 0.6662
11:54:53.954   Training iter 600, batch loss 1.0591, batch acc 0.6840
11:54:53.955 Training @ 393 epoch...
11:54:54.477   Training iter 50, batch loss 1.0791, batch acc 0.6752
11:54:54.971   Training iter 100, batch loss 1.0697, batch acc 0.6754
11:54:55.466   Training iter 150, batch loss 1.0645, batch acc 0.6816
11:54:55.971   Training iter 200, batch loss 1.1128, batch acc 0.6650
11:54:56.486   Training iter 250, batch loss 1.0677, batch acc 0.6800
11:54:56.994   Training iter 300, batch loss 1.0498, batch acc 0.6836
11:54:57.518   Training iter 350, batch loss 1.0868, batch acc 0.6738
11:54:58.030   Training iter 400, batch loss 1.0355, batch acc 0.6960
11:54:58.551   Training iter 450, batch loss 1.1077, batch acc 0.6676
11:54:59.092   Training iter 500, batch loss 1.0706, batch acc 0.6748
11:54:59.619   Training iter 550, batch loss 1.0738, batch acc 0.6758
11:55:00.138   Training iter 600, batch loss 1.0989, batch acc 0.6650
11:55:00.139 Training @ 394 epoch...
11:55:00.664   Training iter 50, batch loss 1.0777, batch acc 0.6704
11:55:01.182   Training iter 100, batch loss 1.0739, batch acc 0.6780
11:55:01.726   Training iter 150, batch loss 1.0601, batch acc 0.6884
11:55:02.319   Training iter 200, batch loss 1.0611, batch acc 0.6834
11:55:02.831   Training iter 250, batch loss 1.0702, batch acc 0.6822
11:55:03.349   Training iter 300, batch loss 1.0896, batch acc 0.6670
11:55:03.861   Training iter 350, batch loss 1.0752, batch acc 0.6734
11:55:04.376   Training iter 400, batch loss 1.1076, batch acc 0.6610
11:55:04.893   Training iter 450, batch loss 1.0623, batch acc 0.6828
11:55:05.391   Training iter 500, batch loss 1.0820, batch acc 0.6752
11:55:05.890   Training iter 550, batch loss 1.0582, batch acc 0.6800
11:55:06.394   Training iter 600, batch loss 1.0985, batch acc 0.6700
11:55:06.395 Training @ 395 epoch...
11:55:06.907   Training iter 50, batch loss 1.0801, batch acc 0.6758
11:55:07.390   Training iter 100, batch loss 1.0841, batch acc 0.6742
11:55:07.869   Training iter 150, batch loss 1.0875, batch acc 0.6674
11:55:08.345   Training iter 200, batch loss 1.0748, batch acc 0.6772
11:55:08.823   Training iter 250, batch loss 1.0370, batch acc 0.6918
11:55:09.344   Training iter 300, batch loss 1.0531, batch acc 0.6816
11:55:09.859   Training iter 350, batch loss 1.1107, batch acc 0.6584
11:55:10.379   Training iter 400, batch loss 1.0968, batch acc 0.6740
11:55:10.881   Training iter 450, batch loss 1.0705, batch acc 0.6802
11:55:11.379   Training iter 500, batch loss 1.0666, batch acc 0.6804
11:55:11.879   Training iter 550, batch loss 1.0940, batch acc 0.6676
11:55:12.387   Training iter 600, batch loss 1.0614, batch acc 0.6820
11:55:12.389 Testing @ 395 epoch...
11:55:12.432     Testing, total mean loss 1.04899, total acc 0.68410
11:55:12.432 Training @ 396 epoch...
11:55:12.954   Training iter 50, batch loss 1.0834, batch acc 0.6698
11:55:13.466   Training iter 100, batch loss 1.0722, batch acc 0.6784
11:55:13.991   Training iter 150, batch loss 1.1209, batch acc 0.6608
11:55:14.530   Training iter 200, batch loss 1.0575, batch acc 0.6868
11:55:15.055   Training iter 250, batch loss 1.0678, batch acc 0.6788
11:55:15.537   Training iter 300, batch loss 1.0683, batch acc 0.6772
11:55:16.005   Training iter 350, batch loss 1.0727, batch acc 0.6830
11:55:16.477   Training iter 400, batch loss 1.0809, batch acc 0.6694
11:55:16.935   Training iter 450, batch loss 1.0736, batch acc 0.6860
11:55:17.386   Training iter 500, batch loss 1.0914, batch acc 0.6678
11:55:17.840   Training iter 550, batch loss 1.0581, batch acc 0.6798
11:55:18.295   Training iter 600, batch loss 1.0695, batch acc 0.6798
11:55:18.297 Training @ 397 epoch...
11:55:18.765   Training iter 50, batch loss 1.0582, batch acc 0.6812
11:55:19.222   Training iter 100, batch loss 1.0936, batch acc 0.6708
11:55:19.682   Training iter 150, batch loss 1.0767, batch acc 0.6724
11:55:20.152   Training iter 200, batch loss 1.0509, batch acc 0.6786
11:55:20.612   Training iter 250, batch loss 1.0820, batch acc 0.6774
11:55:21.074   Training iter 300, batch loss 1.0643, batch acc 0.6804
11:55:21.534   Training iter 350, batch loss 1.0836, batch acc 0.6716
11:55:21.985   Training iter 400, batch loss 1.0976, batch acc 0.6742
11:55:22.453   Training iter 450, batch loss 1.0761, batch acc 0.6756
11:55:22.909   Training iter 500, batch loss 1.0724, batch acc 0.6752
11:55:23.380   Training iter 550, batch loss 1.0890, batch acc 0.6760
11:55:23.888   Training iter 600, batch loss 1.0718, batch acc 0.6808
11:55:23.890 Training @ 398 epoch...
11:55:24.397   Training iter 50, batch loss 1.0393, batch acc 0.6866
11:55:24.917   Training iter 100, batch loss 1.0741, batch acc 0.6734
11:55:25.457   Training iter 150, batch loss 1.0700, batch acc 0.6742
11:55:25.995   Training iter 200, batch loss 1.0893, batch acc 0.6714
11:55:26.537   Training iter 250, batch loss 1.0780, batch acc 0.6770
11:55:27.080   Training iter 300, batch loss 1.0711, batch acc 0.6798
11:55:27.638   Training iter 350, batch loss 1.1011, batch acc 0.6724
11:55:28.224   Training iter 400, batch loss 1.0613, batch acc 0.6856
11:55:28.810   Training iter 450, batch loss 1.0723, batch acc 0.6772
11:55:29.388   Training iter 500, batch loss 1.0889, batch acc 0.6702
11:55:29.924   Training iter 550, batch loss 1.0867, batch acc 0.6716
11:55:30.473   Training iter 600, batch loss 1.0842, batch acc 0.6728
11:55:30.475 Training @ 399 epoch...
11:55:31.006   Training iter 50, batch loss 1.0471, batch acc 0.6898
11:55:31.514   Training iter 100, batch loss 1.0974, batch acc 0.6632
11:55:32.019   Training iter 150, batch loss 1.0731, batch acc 0.6830
11:55:32.513   Training iter 200, batch loss 1.1036, batch acc 0.6646
11:55:33.018   Training iter 250, batch loss 1.0772, batch acc 0.6740
11:55:33.520   Training iter 300, batch loss 1.0893, batch acc 0.6662
11:55:34.026   Training iter 350, batch loss 1.0803, batch acc 0.6750
11:55:34.528   Training iter 400, batch loss 1.0769, batch acc 0.6724
11:55:35.029   Training iter 450, batch loss 1.0533, batch acc 0.6852
11:55:35.543   Training iter 500, batch loss 1.0828, batch acc 0.6826
11:55:36.060   Training iter 550, batch loss 1.0622, batch acc 0.6820
11:55:36.564   Training iter 600, batch loss 1.0728, batch acc 0.6778
11:55:36.565 Training @ 400 epoch...
11:55:37.092   Training iter 50, batch loss 1.0470, batch acc 0.6888
11:55:37.574   Training iter 100, batch loss 1.0740, batch acc 0.6754
11:55:38.075   Training iter 150, batch loss 1.0952, batch acc 0.6698
11:55:38.590   Training iter 200, batch loss 1.0933, batch acc 0.6704
11:55:39.090   Training iter 250, batch loss 1.0857, batch acc 0.6732
11:55:39.594   Training iter 300, batch loss 1.0542, batch acc 0.6844
11:55:40.106   Training iter 350, batch loss 1.0824, batch acc 0.6778
11:55:40.621   Training iter 400, batch loss 1.0818, batch acc 0.6698
11:55:41.126   Training iter 450, batch loss 1.0876, batch acc 0.6712
11:55:41.625   Training iter 500, batch loss 1.0587, batch acc 0.6806
11:55:42.130   Training iter 550, batch loss 1.0755, batch acc 0.6810
11:55:42.600   Training iter 600, batch loss 1.0806, batch acc 0.6744
11:55:42.602 Testing @ 400 epoch...
11:55:42.644     Testing, total mean loss 1.04886, total acc 0.68400
11:55:42.644 Plot @ 400 epoch...
11:55:42.644 Training @ 401 epoch...
11:55:43.128   Training iter 50, batch loss 1.0786, batch acc 0.6768
11:55:43.625   Training iter 100, batch loss 1.0728, batch acc 0.6754
11:55:44.146   Training iter 150, batch loss 1.0898, batch acc 0.6704
11:55:44.648   Training iter 200, batch loss 1.0730, batch acc 0.6782
11:55:45.148   Training iter 250, batch loss 1.0866, batch acc 0.6698
11:55:45.651   Training iter 300, batch loss 1.0766, batch acc 0.6740
11:55:46.144   Training iter 350, batch loss 1.0818, batch acc 0.6700
11:55:46.631   Training iter 400, batch loss 1.0726, batch acc 0.6770
11:55:47.109   Training iter 450, batch loss 1.0492, batch acc 0.6874
11:55:47.576   Training iter 500, batch loss 1.0901, batch acc 0.6696
11:55:48.052   Training iter 550, batch loss 1.0734, batch acc 0.6832
11:55:48.515   Training iter 600, batch loss 1.0715, batch acc 0.6826
11:55:48.516 Training @ 402 epoch...
11:55:48.975   Training iter 50, batch loss 1.0525, batch acc 0.6830
11:55:49.427   Training iter 100, batch loss 1.0783, batch acc 0.6706
11:55:49.881   Training iter 150, batch loss 1.0810, batch acc 0.6716
11:55:50.363   Training iter 200, batch loss 1.0608, batch acc 0.6808
11:55:50.851   Training iter 250, batch loss 1.0980, batch acc 0.6692
11:55:51.327   Training iter 300, batch loss 1.0694, batch acc 0.6826
11:55:51.790   Training iter 350, batch loss 1.1107, batch acc 0.6662
11:55:52.264   Training iter 400, batch loss 1.0738, batch acc 0.6794
11:55:52.746   Training iter 450, batch loss 1.0795, batch acc 0.6784
11:55:53.233   Training iter 500, batch loss 1.0823, batch acc 0.6672
11:55:53.719   Training iter 550, batch loss 1.0576, batch acc 0.6880
11:55:54.239   Training iter 600, batch loss 1.0718, batch acc 0.6748
11:55:54.240 Training @ 403 epoch...
11:55:54.751   Training iter 50, batch loss 1.1122, batch acc 0.6636
11:55:55.272   Training iter 100, batch loss 1.0711, batch acc 0.6806
11:55:55.787   Training iter 150, batch loss 1.0592, batch acc 0.6788
11:55:56.287   Training iter 200, batch loss 1.0903, batch acc 0.6724
11:55:56.779   Training iter 250, batch loss 1.0920, batch acc 0.6720
11:55:57.303   Training iter 300, batch loss 1.0981, batch acc 0.6674
11:55:57.844   Training iter 350, batch loss 1.0575, batch acc 0.6798
11:55:58.385   Training iter 400, batch loss 1.0368, batch acc 0.6906
11:55:58.919   Training iter 450, batch loss 1.1017, batch acc 0.6682
11:55:59.451   Training iter 500, batch loss 1.0802, batch acc 0.6796
11:55:59.980   Training iter 550, batch loss 1.0531, batch acc 0.6852
11:56:00.526   Training iter 600, batch loss 1.0635, batch acc 0.6790
11:56:00.528 Training @ 404 epoch...
11:56:01.056   Training iter 50, batch loss 1.0795, batch acc 0.6744
11:56:01.600   Training iter 100, batch loss 1.0727, batch acc 0.6772
11:56:02.177   Training iter 150, batch loss 1.0793, batch acc 0.6762
11:56:02.692   Training iter 200, batch loss 1.0809, batch acc 0.6728
11:56:03.210   Training iter 250, batch loss 1.0602, batch acc 0.6812
11:56:03.713   Training iter 300, batch loss 1.0904, batch acc 0.6686
11:56:04.204   Training iter 350, batch loss 1.1113, batch acc 0.6600
11:56:04.706   Training iter 400, batch loss 1.0770, batch acc 0.6766
11:56:05.214   Training iter 450, batch loss 1.0585, batch acc 0.6818
11:56:05.723   Training iter 500, batch loss 1.0572, batch acc 0.6824
11:56:06.207   Training iter 550, batch loss 1.0678, batch acc 0.6800
11:56:06.693   Training iter 600, batch loss 1.0808, batch acc 0.6836
11:56:06.695 Training @ 405 epoch...
11:56:07.198   Training iter 50, batch loss 1.0628, batch acc 0.6782
11:56:07.687   Training iter 100, batch loss 1.1048, batch acc 0.6640
11:56:08.186   Training iter 150, batch loss 1.0867, batch acc 0.6742
11:56:08.682   Training iter 200, batch loss 1.0579, batch acc 0.6874
11:56:09.187   Training iter 250, batch loss 1.0830, batch acc 0.6754
11:56:09.690   Training iter 300, batch loss 1.0748, batch acc 0.6722
11:56:10.205   Training iter 350, batch loss 1.0845, batch acc 0.6704
11:56:10.708   Training iter 400, batch loss 1.0805, batch acc 0.6782
11:56:11.204   Training iter 450, batch loss 1.0666, batch acc 0.6742
11:56:11.702   Training iter 500, batch loss 1.0535, batch acc 0.6872
11:56:12.211   Training iter 550, batch loss 1.0756, batch acc 0.6776
11:56:12.723   Training iter 600, batch loss 1.0851, batch acc 0.6742
11:56:12.725 Testing @ 405 epoch...
11:56:12.767     Testing, total mean loss 1.04880, total acc 0.68430
11:56:12.767 Training @ 406 epoch...
11:56:13.298   Training iter 50, batch loss 1.0687, batch acc 0.6802
11:56:13.829   Training iter 100, batch loss 1.0814, batch acc 0.6780
11:56:14.374   Training iter 150, batch loss 1.0754, batch acc 0.6702
11:56:14.911   Training iter 200, batch loss 1.0839, batch acc 0.6758
11:56:15.461   Training iter 250, batch loss 1.0843, batch acc 0.6744
11:56:15.994   Training iter 300, batch loss 1.0709, batch acc 0.6822
11:56:16.528   Training iter 350, batch loss 1.0793, batch acc 0.6706
11:56:17.060   Training iter 400, batch loss 1.0889, batch acc 0.6724
11:56:17.588   Training iter 450, batch loss 1.0534, batch acc 0.6892
11:56:18.122   Training iter 500, batch loss 1.0971, batch acc 0.6692
11:56:18.668   Training iter 550, batch loss 1.0772, batch acc 0.6708
11:56:19.203   Training iter 600, batch loss 1.0551, batch acc 0.6814
11:56:19.205 Training @ 407 epoch...
11:56:19.711   Training iter 50, batch loss 1.0584, batch acc 0.6858
11:56:20.221   Training iter 100, batch loss 1.0769, batch acc 0.6800
11:56:20.751   Training iter 150, batch loss 1.0894, batch acc 0.6712
11:56:21.275   Training iter 200, batch loss 1.0620, batch acc 0.6796
11:56:21.779   Training iter 250, batch loss 1.0613, batch acc 0.6818
11:56:22.295   Training iter 300, batch loss 1.0583, batch acc 0.6782
11:56:22.814   Training iter 350, batch loss 1.0959, batch acc 0.6740
11:56:23.351   Training iter 400, batch loss 1.0845, batch acc 0.6736
11:56:23.860   Training iter 450, batch loss 1.0932, batch acc 0.6650
11:56:24.361   Training iter 500, batch loss 1.0661, batch acc 0.6820
11:56:24.877   Training iter 550, batch loss 1.1008, batch acc 0.6660
11:56:25.424   Training iter 600, batch loss 1.0684, batch acc 0.6736
11:56:25.426 Training @ 408 epoch...
11:56:25.950   Training iter 50, batch loss 1.0753, batch acc 0.6746
11:56:26.472   Training iter 100, batch loss 1.0424, batch acc 0.6866
11:56:26.995   Training iter 150, batch loss 1.0931, batch acc 0.6708
11:56:27.522   Training iter 200, batch loss 1.0751, batch acc 0.6760
11:56:28.059   Training iter 250, batch loss 1.0767, batch acc 0.6794
11:56:28.565   Training iter 300, batch loss 1.0585, batch acc 0.6814
11:56:29.058   Training iter 350, batch loss 1.0460, batch acc 0.6876
11:56:29.571   Training iter 400, batch loss 1.0820, batch acc 0.6792
11:56:30.110   Training iter 450, batch loss 1.1058, batch acc 0.6670
11:56:30.646   Training iter 500, batch loss 1.0800, batch acc 0.6728
11:56:31.183   Training iter 550, batch loss 1.0956, batch acc 0.6694
11:56:31.718   Training iter 600, batch loss 1.0847, batch acc 0.6720
11:56:31.720 Training @ 409 epoch...
11:56:32.258   Training iter 50, batch loss 1.0548, batch acc 0.6806
11:56:32.802   Training iter 100, batch loss 1.0780, batch acc 0.6766
11:56:33.331   Training iter 150, batch loss 1.0531, batch acc 0.6826
11:56:33.860   Training iter 200, batch loss 1.0993, batch acc 0.6690
11:56:34.393   Training iter 250, batch loss 1.0516, batch acc 0.6846
11:56:34.938   Training iter 300, batch loss 1.1060, batch acc 0.6686
11:56:35.456   Training iter 350, batch loss 1.0776, batch acc 0.6736
11:56:35.952   Training iter 400, batch loss 1.0783, batch acc 0.6760
11:56:36.452   Training iter 450, batch loss 1.0756, batch acc 0.6766
11:56:36.937   Training iter 500, batch loss 1.0852, batch acc 0.6720
11:56:37.419   Training iter 550, batch loss 1.0893, batch acc 0.6754
11:56:37.906   Training iter 600, batch loss 1.0663, batch acc 0.6830
11:56:37.908 Training @ 410 epoch...
11:56:38.409   Training iter 50, batch loss 1.0567, batch acc 0.6824
11:56:38.889   Training iter 100, batch loss 1.0696, batch acc 0.6832
11:56:39.366   Training iter 150, batch loss 1.0708, batch acc 0.6806
11:56:39.839   Training iter 200, batch loss 1.0841, batch acc 0.6742
11:56:40.351   Training iter 250, batch loss 1.0793, batch acc 0.6740
11:56:40.873   Training iter 300, batch loss 1.0752, batch acc 0.6726
11:56:41.388   Training iter 350, batch loss 1.0689, batch acc 0.6746
11:56:41.898   Training iter 400, batch loss 1.0807, batch acc 0.6762
11:56:42.420   Training iter 450, batch loss 1.0892, batch acc 0.6758
11:56:42.949   Training iter 500, batch loss 1.0715, batch acc 0.6802
11:56:43.470   Training iter 550, batch loss 1.0743, batch acc 0.6744
11:56:43.991   Training iter 600, batch loss 1.0947, batch acc 0.6656
11:56:43.993 Testing @ 410 epoch...
11:56:44.036     Testing, total mean loss 1.04876, total acc 0.68470
11:56:44.036 Training @ 411 epoch...
11:56:44.550   Training iter 50, batch loss 1.0775, batch acc 0.6796
11:56:45.052   Training iter 100, batch loss 1.0987, batch acc 0.6710
11:56:45.570   Training iter 150, batch loss 1.0837, batch acc 0.6760
11:56:46.078   Training iter 200, batch loss 1.0633, batch acc 0.6826
11:56:46.582   Training iter 250, batch loss 1.0750, batch acc 0.6756
11:56:47.078   Training iter 300, batch loss 1.0795, batch acc 0.6730
11:56:47.574   Training iter 350, batch loss 1.0534, batch acc 0.6866
11:56:48.096   Training iter 400, batch loss 1.0649, batch acc 0.6812
