======================================================
learning_rate: 0.1
weight_decay: 0.0001
momentum: 0.1
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Relu Lin-10-10 Relu
loss: Softmax
result dir: ./result/exp_7
======================================================
14:42:13.099 Training @ 0 epoch...
14:42:13.591   Training iter 50, batch loss 2.2968, batch acc 0.1302
15:24:35.934   Training iter 250, batch loss 0.1645, batch acc 0.9522
15:24:36.435   Training iter 300, batch loss 0.1507, batch acc 0.9540
15:24:36.951   Training iter 350, batch loss 0.1666, batch acc 0.9488
15:24:37.457   Training iter 400, batch loss 0.1655, batch acc 0.9484
15:24:37.970   Training iter 450, batch loss 0.1585, batch acc 0.9514
15:24:38.497   Training iter 500, batch loss 0.1542, batch acc 0.9536
15:24:38.997   Training iter 550, batch loss 0.1566, batch acc 0.9530
15:24:39.501   Training iter 600, batch loss 0.1807, batch acc 0.9462
15:24:39.503 Training @ 404 epoch...
15:24:40.010   Training iter 50, batch loss 0.1708, batch acc 0.9480
15:24:40.528   Training iter 100, batch loss 0.1567, batch acc 0.9522
15:24:40.993   Training iter 150, batch loss 0.1405, batch acc 0.9556
15:24:41.496   Training iter 200, batch loss 0.1479, batch acc 0.9556
15:24:42.064   Training iter 250, batch loss 0.1724, batch acc 0.9502
15:24:42.598   Training iter 300, batch loss 0.1686, batch acc 0.9484
15:24:43.134   Training iter 350, batch loss 0.1385, batch acc 0.9574
15:24:43.650   Training iter 400, batch loss 0.1683, batch acc 0.9506
15:24:44.145   Training iter 450, batch loss 0.1873, batch acc 0.9426
15:24:44.655   Training iter 500, batch loss 0.1623, batch acc 0.9476
15:24:45.129   Training iter 550, batch loss 0.1570, batch acc 0.9540
15:24:45.625   Training iter 600, batch loss 0.1552, batch acc 0.9542
15:24:45.627 Training @ 405 epoch...
15:24:46.116   Training iter 50, batch loss 0.1593, batch acc 0.9514
15:24:46.617   Training iter 100, batch loss 0.1666, batch acc 0.9524
15:24:47.110   Training iter 150, batch loss 0.1485, batch acc 0.9568
15:24:47.634   Training iter 200, batch loss 0.1590, batch acc 0.9530
15:24:48.146   Training iter 250, batch loss 0.1619, batch acc 0.9516
15:24:48.692   Training iter 300, batch loss 0.1588, batch acc 0.9468
15:24:49.215   Training iter 350, batch loss 0.1633, batch acc 0.9498
15:24:49.729   Training iter 400, batch loss 0.1586, batch acc 0.9508
15:24:50.203   Training iter 450, batch loss 0.1582, batch acc 0.9510
15:24:50.716   Training iter 500, batch loss 0.1654, batch acc 0.9494
15:24:51.207   Training iter 550, batch loss 0.1577, batch acc 0.9542
15:24:51.761   Training iter 600, batch loss 0.1663, batch acc 0.9524
15:24:51.763 Testing @ 405 epoch...
15:24:51.814     Testing, total mean loss 0.20733, total acc 0.94020
15:24:51.814 Training @ 406 epoch...
15:24:52.371   Training iter 50, batch loss 0.1724, batch acc 0.9494
15:24:52.910   Training iter 100, batch loss 0.1441, batch acc 0.9560
15:24:53.448   Training iter 150, batch loss 0.1929, batch acc 0.9456
15:24:54.010   Training iter 200, batch loss 0.1620, batch acc 0.9486
15:24:54.534   Training iter 250, batch loss 0.1502, batch acc 0.9540
15:24:55.043   Training iter 300, batch loss 0.1574, batch acc 0.9534
15:24:55.577   Training iter 350, batch loss 0.1582, batch acc 0.9504
15:24:56.070   Training iter 400, batch loss 0.1518, batch acc 0.9554
15:24:56.584   Training iter 450, batch loss 0.1492, batch acc 0.9548
15:24:57.099   Training iter 500, batch loss 0.1592, batch acc 0.9548
15:24:57.641   Training iter 550, batch loss 0.1640, batch acc 0.9512
15:24:58.187   Training iter 600, batch loss 0.1570, batch acc 0.9502
15:24:58.189 Training @ 407 epoch...
15:24:58.679   Training iter 50, batch loss 0.1464, batch acc 0.9578
15:24:59.119   Training iter 100, batch loss 0.1643, batch acc 0.9498
15:24:59.565   Training iter 150, batch loss 0.1522, batch acc 0.9542
15:25:00.023   Training iter 200, batch loss 0.1571, batch acc 0.9530
15:25:00.488   Training iter 250, batch loss 0.1589, batch acc 0.9548
15:25:00.967   Training iter 300, batch loss 0.1586, batch acc 0.9554
15:25:01.480   Training iter 350, batch loss 0.1502, batch acc 0.9526
15:25:02.049   Training iter 400, batch loss 0.1605, batch acc 0.9504
15:25:02.595   Training iter 450, batch loss 0.1651, batch acc 0.9528
15:25:03.110   Training iter 500, batch loss 0.1674, batch acc 0.9534
15:25:03.678   Training iter 550, batch loss 0.1840, batch acc 0.9442
15:25:04.230   Training iter 600, batch loss 0.1639, batch acc 0.9496
15:25:04.232 Training @ 408 epoch...
15:25:04.783   Training iter 50, batch loss 0.1734, batch acc 0.9456
15:25:05.318   Training iter 100, batch loss 0.1426, batch acc 0.9574
15:25:05.861   Training iter 150, batch loss 0.1472, batch acc 0.9586
15:25:06.392   Training iter 200, batch loss 0.1462, batch acc 0.9558
15:25:06.973   Training iter 250, batch loss 0.1552, batch acc 0.9528
15:25:07.562   Training iter 300, batch loss 0.1564, batch acc 0.9512
15:25:08.145   Training iter 350, batch loss 0.1609, batch acc 0.9496
15:25:08.691   Training iter 400, batch loss 0.1637, batch acc 0.9542
15:25:09.228   Training iter 450, batch loss 0.1583, batch acc 0.9532
15:25:09.759   Training iter 500, batch loss 0.1576, batch acc 0.9556
15:25:10.277   Training iter 550, batch loss 0.1713, batch acc 0.9498
15:25:10.809   Training iter 600, batch loss 0.1781, batch acc 0.9464
15:25:10.811 Training @ 409 epoch...
15:25:11.327   Training iter 50, batch loss 0.1394, batch acc 0.9586
15:25:11.850   Training iter 100, batch loss 0.1304, batch acc 0.9598
15:25:12.357   Training iter 150, batch loss 0.1591, batch acc 0.9538
15:25:12.869   Training iter 200, batch loss 0.1668, batch acc 0.9554
15:25:13.387   Training iter 250, batch loss 0.1568, batch acc 0.9524
15:25:13.929   Training iter 300, batch loss 0.1707, batch acc 0.9494
15:25:14.438   Training iter 350, batch loss 0.1601, batch acc 0.9568
15:25:14.963   Training iter 400, batch loss 0.1620, batch acc 0.9500
15:25:15.482   Training iter 450, batch loss 0.1774, batch acc 0.9458
15:25:16.010   Training iter 500, batch loss 0.1667, batch acc 0.9520
15:25:16.599   Training iter 550, batch loss 0.1652, batch acc 0.9452
15:25:17.148   Training iter 600, batch loss 0.1562, batch acc 0.9524
15:25:17.150 Training @ 410 epoch...
15:25:17.669   Training iter 50, batch loss 0.1482, batch acc 0.9568
15:25:18.195   Training iter 100, batch loss 0.1669, batch acc 0.9504
15:25:18.759   Training iter 150, batch loss 0.1599, batch acc 0.9524
15:25:19.326   Training iter 200, batch loss 0.1684, batch acc 0.9482
15:25:19.916   Training iter 250, batch loss 0.1490, batch acc 0.9524
15:25:20.511   Training iter 300, batch loss 0.1703, batch acc 0.9462
15:25:21.095   Training iter 350, batch loss 0.1453, batch acc 0.9554
15:25:21.646   Training iter 400, batch loss 0.1461, batch acc 0.9540
15:25:22.184   Training iter 450, batch loss 0.1620, batch acc 0.9510
15:25:22.728   Training iter 500, batch loss 0.1525, batch acc 0.9534
15:25:23.252   Training iter 550, batch loss 0.1692, batch acc 0.9498
15:25:23.788   Training iter 600, batch loss 0.1761, batch acc 0.9494
15:25:23.789 Testing @ 410 epoch...
15:25:23.839     Testing, total mean loss 0.21810, total acc 0.93700
15:25:23.839 Training @ 411 epoch...
15:25:24.393   Training iter 50, batch loss 0.1521, batch acc 0.9534
15:25:24.922   Training iter 100, batch loss 0.1429, batch acc 0.9562
15:25:25.448   Training iter 150, batch loss 0.1630, batch acc 0.9498
15:25:25.994   Training iter 200, batch loss 0.1664, batch acc 0.9534
15:25:26.542   Training iter 250, batch loss 0.1572, batch acc 0.9512
15:25:27.084   Training iter 300, batch loss 0.1549, batch acc 0.9522
15:25:27.628   Training iter 350, batch loss 0.1802, batch acc 0.9472
15:25:28.184   Training iter 400, batch loss 0.1583, batch acc 0.9528
15:25:28.750   Training iter 450, batch loss 0.1628, batch acc 0.9504
15:25:29.291   Training iter 500, batch loss 0.1498, batch acc 0.9548
15:25:29.844   Training iter 550, batch loss 0.1544, batch acc 0.9554
15:25:30.374   Training iter 600, batch loss 0.1657, batch acc 0.9512
15:25:30.376 Training @ 412 epoch...
15:25:30.909   Training iter 50, batch loss 0.1710, batch acc 0.9492
15:25:31.418   Training iter 100, batch loss 0.1568, batch acc 0.9556
15:25:31.934   Training iter 150, batch loss 0.1519, batch acc 0.9520
15:25:32.424   Training iter 200, batch loss 0.1756, batch acc 0.9500
15:25:32.926   Training iter 250, batch loss 0.1563, batch acc 0.9522
15:25:33.456   Training iter 300, batch loss 0.1570, batch acc 0.9510
15:25:33.986   Training iter 350, batch loss 0.1514, batch acc 0.9548
15:25:34.526   Training iter 400, batch loss 0.1640, batch acc 0.9526
15:25:35.085   Training iter 450, batch loss 0.1530, batch acc 0.9588
15:25:35.658   Training iter 500, batch loss 0.1743, batch acc 0.9450
15:25:36.196   Training iter 550, batch loss 0.1524, batch acc 0.9520
15:25:36.757   Training iter 600, batch loss 0.1576, batch acc 0.9506
15:25:36.759 Training @ 413 epoch...
15:25:37.323   Training iter 50, batch loss 0.1503, batch acc 0.9536
15:25:37.859   Training iter 100, batch loss 0.1477, batch acc 0.9560
15:25:38.414   Training iter 150, batch loss 0.1617, batch acc 0.9498
15:25:38.955   Training iter 200, batch loss 0.1676, batch acc 0.9522
15:25:39.492   Training iter 250, batch loss 0.1423, batch acc 0.9576
15:25:39.977   Training iter 300, batch loss 0.1545, batch acc 0.9524
15:25:40.481   Training iter 350, batch loss 0.1692, batch acc 0.9486
15:25:40.979   Training iter 400, batch loss 0.1727, batch acc 0.9492
15:25:41.479   Training iter 450, batch loss 0.1528, batch acc 0.9534
15:25:41.966   Training iter 500, batch loss 0.1790, batch acc 0.9448
15:25:42.426   Training iter 550, batch loss 0.1708, batch acc 0.9516
15:25:42.914   Training iter 600, batch loss 0.1559, batch acc 0.9556
15:25:42.915 Training @ 414 epoch...
15:25:43.428   Training iter 50, batch loss 0.1526, batch acc 0.9542
15:25:43.942   Training iter 100, batch loss 0.1500, batch acc 0.9540
15:25:44.472   Training iter 150, batch loss 0.1554, batch acc 0.9530
15:25:45.003   Training iter 200, batch loss 0.1639, batch acc 0.9508
15:25:45.545   Training iter 250, batch loss 0.1485, batch acc 0.9574
15:25:46.042   Training iter 300, batch loss 0.1487, batch acc 0.9554
15:25:46.559   Training iter 350, batch loss 0.1746, batch acc 0.9486
15:25:47.049   Training iter 400, batch loss 0.1748, batch acc 0.9482
15:25:47.535   Training iter 450, batch loss 0.1617, batch acc 0.9516
15:25:48.010   Training iter 500, batch loss 0.1693, batch acc 0.9452
15:25:48.504   Training iter 550, batch loss 0.1579, batch acc 0.9546
15:25:48.972   Training iter 600, batch loss 0.1503, batch acc 0.9542
15:25:48.974 Training @ 415 epoch...
15:25:49.440   Training iter 50, batch loss 0.1596, batch acc 0.9530
15:25:49.917   Training iter 100, batch loss 0.1634, batch acc 0.9492
15:25:50.425   Training iter 150, batch loss 0.1699, batch acc 0.9518
15:25:50.946   Training iter 200, batch loss 0.1760, batch acc 0.9468
15:25:51.443   Training iter 250, batch loss 0.1482, batch acc 0.9564
15:25:51.980   Training iter 300, batch loss 0.1657, batch acc 0.9520
15:25:52.494   Training iter 350, batch loss 0.1595, batch acc 0.9506
15:25:52.987   Training iter 400, batch loss 0.1510, batch acc 0.9570
15:25:53.495   Training iter 450, batch loss 0.1551, batch acc 0.9564
15:25:53.977   Training iter 500, batch loss 0.1554, batch acc 0.9548
15:25:54.482   Training iter 550, batch loss 0.1738, batch acc 0.9450
15:25:54.959   Training iter 600, batch loss 0.1556, batch acc 0.9530
15:25:54.961 Testing @ 415 epoch...
15:25:55.012     Testing, total mean loss 0.21172, total acc 0.93720
15:25:55.012 Training @ 416 epoch...
15:25:55.477   Training iter 50, batch loss 0.1543, batch acc 0.9536
15:25:55.933   Training iter 100, batch loss 0.1522, batch acc 0.9556
15:25:56.405   Training iter 150, batch loss 0.1747, batch acc 0.9430
15:25:56.890   Training iter 200, batch loss 0.1564, batch acc 0.9514
15:25:57.357   Training iter 250, batch loss 0.1437, batch acc 0.9544
15:25:57.835   Training iter 300, batch loss 0.1644, batch acc 0.9554
15:25:58.300   Training iter 350, batch loss 0.1625, batch acc 0.9514
15:25:58.773   Training iter 400, batch loss 0.1485, batch acc 0.9550
15:25:59.245   Training iter 450, batch loss 0.1719, batch acc 0.9480
15:25:59.697   Training iter 500, batch loss 0.1661, batch acc 0.9520
15:26:00.152   Training iter 550, batch loss 0.1642, batch acc 0.9484
15:26:00.670   Training iter 600, batch loss 0.1493, batch acc 0.9556
15:26:00.672 Training @ 417 epoch...
15:26:01.239   Training iter 50, batch loss 0.1637, batch acc 0.9524
15:26:01.809   Training iter 100, batch loss 0.1394, batch acc 0.9590
15:26:02.369   Training iter 150, batch loss 0.1620, batch acc 0.9522
15:26:02.956   Training iter 200, batch loss 0.1804, batch acc 0.9454
15:26:03.515   Training iter 250, batch loss 0.1669, batch acc 0.9506
15:26:04.065   Training iter 300, batch loss 0.1554, batch acc 0.9516
15:26:04.576   Training iter 350, batch loss 0.1483, batch acc 0.9524
15:26:05.071   Training iter 400, batch loss 0.1567, batch acc 0.9504
15:26:05.562   Training iter 450, batch loss 0.1634, batch acc 0.9536
15:26:06.049   Training iter 500, batch loss 0.1641, batch acc 0.9534
15:26:06.593   Training iter 550, batch loss 0.1614, batch acc 0.9524
15:26:07.104   Training iter 600, batch loss 0.1524, batch acc 0.9516
15:26:07.106 Training @ 418 epoch...
15:26:07.666   Training iter 50, batch loss 0.1374, batch acc 0.9558
15:26:08.188   Training iter 100, batch loss 0.1619, batch acc 0.9502
15:26:08.705   Training iter 150, batch loss 0.1504, batch acc 0.9552
15:26:09.200   Training iter 200, batch loss 0.1655, batch acc 0.9516
15:26:09.720   Training iter 250, batch loss 0.1505, batch acc 0.9592
15:26:10.200   Training iter 300, batch loss 0.1711, batch acc 0.9460
15:26:10.730   Training iter 350, batch loss 0.1650, batch acc 0.9532
15:26:11.228   Training iter 400, batch loss 0.1764, batch acc 0.9466
15:26:11.698   Training iter 450, batch loss 0.1544, batch acc 0.9514
15:26:12.173   Training iter 500, batch loss 0.1619, batch acc 0.9478
15:26:12.663   Training iter 550, batch loss 0.1726, batch acc 0.9462
15:26:13.151   Training iter 600, batch loss 0.1670, batch acc 0.9532
15:26:13.153 Training @ 419 epoch...
15:26:13.676   Training iter 50, batch loss 0.1474, batch acc 0.9550
15:26:14.184   Training iter 100, batch loss 0.1695, batch acc 0.9482
15:26:14.678   Training iter 150, batch loss 0.1526, batch acc 0.9528
15:26:15.177   Training iter 200, batch loss 0.1371, batch acc 0.9542
15:26:15.696   Training iter 250, batch loss 0.1607, batch acc 0.9538
15:26:16.208   Training iter 300, batch loss 0.1558, batch acc 0.9560
15:26:16.750   Training iter 350, batch loss 0.1557, batch acc 0.9518
15:26:17.308   Training iter 400, batch loss 0.1657, batch acc 0.9508
15:26:17.830   Training iter 450, batch loss 0.1591, batch acc 0.9496
15:26:18.387   Training iter 500, batch loss 0.1588, batch acc 0.9508
15:26:18.940   Training iter 550, batch loss 0.1709, batch acc 0.9466
15:26:19.511   Training iter 600, batch loss 0.1776, batch acc 0.9474
15:26:19.513 Training @ 420 epoch...
15:26:20.038   Training iter 50, batch loss 0.1406, batch acc 0.9554
15:26:20.558   Training iter 100, batch loss 0.1533, batch acc 0.9532
15:26:21.114   Training iter 150, batch loss 0.1726, batch acc 0.9462
15:26:21.642   Training iter 200, batch loss 0.1580, batch acc 0.9530
15:26:22.217   Training iter 250, batch loss 0.1712, batch acc 0.9476
15:26:22.819   Training iter 300, batch loss 0.1486, batch acc 0.9560
15:26:23.396   Training iter 350, batch loss 0.1621, batch acc 0.9472
15:26:23.971   Training iter 400, batch loss 0.1672, batch acc 0.9472
15:26:24.559   Training iter 450, batch loss 0.1599, batch acc 0.9496
15:26:25.155   Training iter 500, batch loss 0.1526, batch acc 0.9562
15:26:25.754   Training iter 550, batch loss 0.1710, batch acc 0.9504
15:26:26.348   Training iter 600, batch loss 0.1715, batch acc 0.9508
15:26:26.350 Testing @ 420 epoch...
15:26:26.401     Testing, total mean loss 0.20356, total acc 0.94060
15:26:26.401 Training @ 421 epoch...
15:26:27.016   Training iter 50, batch loss 0.1534, batch acc 0.9570
15:26:27.602   Training iter 100, batch loss 0.1622, batch acc 0.9466
15:26:28.174   Training iter 150, batch loss 0.1562, batch acc 0.9500
15:26:28.706   Training iter 200, batch loss 0.1588, batch acc 0.9544
15:26:29.193   Training iter 250, batch loss 0.1730, batch acc 0.9520
15:26:29.713   Training iter 300, batch loss 0.1705, batch acc 0.9498
15:26:30.199   Training iter 350, batch loss 0.1459, batch acc 0.9560
15:26:30.685   Training iter 400, batch loss 0.1546, batch acc 0.9530
15:26:31.172   Training iter 450, batch loss 0.1602, batch acc 0.9514
15:26:31.658   Training iter 500, batch loss 0.1555, batch acc 0.9534
15:26:32.145   Training iter 550, batch loss 0.1602, batch acc 0.9490
15:26:32.589   Training iter 600, batch loss 0.1578, batch acc 0.9536
15:26:32.591 Training @ 422 epoch...
15:26:33.051   Training iter 50, batch loss 0.1519, batch acc 0.9600
15:26:33.534   Training iter 100, batch loss 0.1595, batch acc 0.9510
15:26:34.006   Training iter 150, batch loss 0.1673, batch acc 0.9518
15:26:34.478   Training iter 200, batch loss 0.1672, batch acc 0.9496
15:26:34.949   Training iter 250, batch loss 0.1536, batch acc 0.9538
15:26:35.414   Training iter 300, batch loss 0.1640, batch acc 0.9492
15:26:35.884   Training iter 350, batch loss 0.1464, batch acc 0.9544
15:26:36.367   Training iter 400, batch loss 0.1671, batch acc 0.9494
15:26:36.809   Training iter 450, batch loss 0.1659, batch acc 0.9504
15:26:37.262   Training iter 500, batch loss 0.1496, batch acc 0.9558
15:26:37.780   Training iter 550, batch loss 0.1765, batch acc 0.9516
