======================================================
learning_rate: 0.001
weight_decay: 0.01
momentum: 0.01
batch_size: 100
max_epoch: 500
disp_freq: 50
test_epoch: 5
plot_epoch: 100
network: Lin-784-10 Sigm
loss: Euclidean
result dir: ./result/exp_2
======================================================
10:21:50.736 Training @ 0 epoch...
10:21:51.265   Training iter 50, batch loss 1.3117, batch acc 0.1028
11:07:48.478   Training iter 600, batch loss 0.4627, batch acc 0.5906
11:07:48.479 Training @ 445 epoch...
11:07:49.002   Training iter 50, batch loss 0.4627, batch acc 0.5910
11:07:49.512   Training iter 100, batch loss 0.4630, batch acc 0.5774
11:07:50.020   Training iter 150, batch loss 0.4627, batch acc 0.6016
11:07:50.517   Training iter 200, batch loss 0.4631, batch acc 0.5888
11:07:51.012   Training iter 250, batch loss 0.4624, batch acc 0.5866
11:07:51.514   Training iter 300, batch loss 0.4622, batch acc 0.5914
11:07:52.028   Training iter 350, batch loss 0.4635, batch acc 0.5774
11:07:52.553   Training iter 400, batch loss 0.4622, batch acc 0.5966
11:07:53.062   Training iter 450, batch loss 0.4626, batch acc 0.5870
11:07:53.602   Training iter 500, batch loss 0.4626, batch acc 0.5976
11:07:54.153   Training iter 550, batch loss 0.4624, batch acc 0.5892
11:07:54.695   Training iter 600, batch loss 0.4630, batch acc 0.5862
11:07:54.697 Testing @ 445 epoch...
11:07:54.733     Testing, total mean loss 0.46224, total acc 0.60340
11:07:54.733 Training @ 446 epoch...
11:07:55.292   Training iter 50, batch loss 0.4631, batch acc 0.5846
11:07:55.854   Training iter 100, batch loss 0.4624, batch acc 0.5912
11:07:56.438   Training iter 150, batch loss 0.4628, batch acc 0.5882
11:07:56.999   Training iter 200, batch loss 0.4623, batch acc 0.5992
11:07:57.567   Training iter 250, batch loss 0.4624, batch acc 0.5946
11:07:58.131   Training iter 300, batch loss 0.4625, batch acc 0.5858
11:07:58.679   Training iter 350, batch loss 0.4631, batch acc 0.5848
11:07:59.206   Training iter 400, batch loss 0.4630, batch acc 0.5874
11:07:59.729   Training iter 450, batch loss 0.4627, batch acc 0.5968
11:08:00.279   Training iter 500, batch loss 0.4628, batch acc 0.5884
11:08:00.833   Training iter 550, batch loss 0.4626, batch acc 0.5784
11:08:01.410   Training iter 600, batch loss 0.4628, batch acc 0.5912
11:08:01.412 Training @ 447 epoch...
11:08:01.994   Training iter 50, batch loss 0.4628, batch acc 0.5822
11:08:02.579   Training iter 100, batch loss 0.4624, batch acc 0.5990
11:08:03.163   Training iter 150, batch loss 0.4626, batch acc 0.5934
11:08:03.722   Training iter 200, batch loss 0.4624, batch acc 0.5898
11:08:04.256   Training iter 250, batch loss 0.4624, batch acc 0.6022
11:08:04.784   Training iter 300, batch loss 0.4631, batch acc 0.5868
11:08:05.312   Training iter 350, batch loss 0.4626, batch acc 0.5830
11:08:05.817   Training iter 400, batch loss 0.4623, batch acc 0.5908
11:08:06.314   Training iter 450, batch loss 0.4628, batch acc 0.5874
11:08:06.836   Training iter 500, batch loss 0.4634, batch acc 0.5770
11:08:07.359   Training iter 550, batch loss 0.4630, batch acc 0.5790
11:08:07.878   Training iter 600, batch loss 0.4627, batch acc 0.5998
11:08:07.880 Training @ 448 epoch...
11:08:08.398   Training iter 50, batch loss 0.4632, batch acc 0.5806
11:08:08.905   Training iter 100, batch loss 0.4624, batch acc 0.5972
11:08:09.402   Training iter 150, batch loss 0.4625, batch acc 0.5918
11:08:09.922   Training iter 200, batch loss 0.4630, batch acc 0.5786
11:08:10.438   Training iter 250, batch loss 0.4627, batch acc 0.5940
11:08:10.961   Training iter 300, batch loss 0.4630, batch acc 0.5850
11:08:11.500   Training iter 350, batch loss 0.4628, batch acc 0.5818
11:08:12.034   Training iter 400, batch loss 0.4630, batch acc 0.5900
11:08:12.572   Training iter 450, batch loss 0.4628, batch acc 0.5850
11:08:13.228   Training iter 500, batch loss 0.4628, batch acc 0.5908
11:08:14.208   Training iter 550, batch loss 0.4621, batch acc 0.5968
11:08:14.773   Training iter 600, batch loss 0.4621, batch acc 0.6004
11:08:14.775 Training @ 449 epoch...
11:08:15.315   Training iter 50, batch loss 0.4629, batch acc 0.5870
11:08:15.855   Training iter 100, batch loss 0.4626, batch acc 0.5818
11:08:16.395   Training iter 150, batch loss 0.4629, batch acc 0.5914
11:08:16.931   Training iter 200, batch loss 0.4631, batch acc 0.5830
11:08:17.444   Training iter 250, batch loss 0.4624, batch acc 0.5954
11:08:17.939   Training iter 300, batch loss 0.4628, batch acc 0.5802
11:08:18.457   Training iter 350, batch loss 0.4629, batch acc 0.5876
11:08:18.955   Training iter 400, batch loss 0.4620, batch acc 0.6068
11:08:19.459   Training iter 450, batch loss 0.4627, batch acc 0.5902
11:08:19.946   Training iter 500, batch loss 0.4625, batch acc 0.5938
11:08:20.435   Training iter 550, batch loss 0.4628, batch acc 0.5902
11:08:20.946   Training iter 600, batch loss 0.4627, batch acc 0.5838
11:08:20.948 Training @ 450 epoch...
11:08:21.497   Training iter 50, batch loss 0.4625, batch acc 0.5958
11:08:22.023   Training iter 100, batch loss 0.4626, batch acc 0.5912
11:08:22.547   Training iter 150, batch loss 0.4634, batch acc 0.5866
11:08:23.081   Training iter 200, batch loss 0.4628, batch acc 0.5988
11:08:23.599   Training iter 250, batch loss 0.4629, batch acc 0.5902
11:08:24.141   Training iter 300, batch loss 0.4628, batch acc 0.5882
11:08:24.669   Training iter 350, batch loss 0.4623, batch acc 0.5886
11:08:25.203   Training iter 400, batch loss 0.4625, batch acc 0.5888
11:08:25.726   Training iter 450, batch loss 0.4625, batch acc 0.5814
11:08:26.252   Training iter 500, batch loss 0.4627, batch acc 0.5886
11:08:26.785   Training iter 550, batch loss 0.4627, batch acc 0.5862
11:08:27.319   Training iter 600, batch loss 0.4625, batch acc 0.5870
11:08:27.321 Testing @ 450 epoch...
11:08:27.357     Testing, total mean loss 0.46220, total acc 0.60370
11:08:27.357 Training @ 451 epoch...
11:08:27.920   Training iter 50, batch loss 0.4629, batch acc 0.5878
11:08:28.479   Training iter 100, batch loss 0.4625, batch acc 0.5940
11:08:29.038   Training iter 150, batch loss 0.4632, batch acc 0.5866
11:08:29.574   Training iter 200, batch loss 0.4624, batch acc 0.5944
11:08:30.109   Training iter 250, batch loss 0.4631, batch acc 0.5768
11:08:30.641   Training iter 300, batch loss 0.4625, batch acc 0.5904
11:08:31.202   Training iter 350, batch loss 0.4628, batch acc 0.5786
11:08:31.763   Training iter 400, batch loss 0.4624, batch acc 0.6006
11:08:32.318   Training iter 450, batch loss 0.4631, batch acc 0.5868
11:08:32.856   Training iter 500, batch loss 0.4627, batch acc 0.5874
11:08:33.408   Training iter 550, batch loss 0.4625, batch acc 0.5860
11:08:33.932   Training iter 600, batch loss 0.4621, batch acc 0.6038
11:08:33.934 Training @ 452 epoch...
11:08:34.466   Training iter 50, batch loss 0.4623, batch acc 0.6022
11:08:34.995   Training iter 100, batch loss 0.4629, batch acc 0.5832
11:08:35.518   Training iter 150, batch loss 0.4630, batch acc 0.5806
11:08:36.040   Training iter 200, batch loss 0.4632, batch acc 0.5858
11:08:36.552   Training iter 250, batch loss 0.4631, batch acc 0.5924
11:08:37.065   Training iter 300, batch loss 0.4623, batch acc 0.5866
11:08:37.574   Training iter 350, batch loss 0.4626, batch acc 0.5936
11:08:38.089   Training iter 400, batch loss 0.4622, batch acc 0.5962
11:08:38.598   Training iter 450, batch loss 0.4626, batch acc 0.5754
11:08:39.106   Training iter 500, batch loss 0.4623, batch acc 0.5894
11:08:39.608   Training iter 550, batch loss 0.4630, batch acc 0.5890
11:08:40.074   Training iter 600, batch loss 0.4625, batch acc 0.5986
11:08:40.076 Training @ 453 epoch...
11:08:40.564   Training iter 50, batch loss 0.4629, batch acc 0.5764
11:08:41.076   Training iter 100, batch loss 0.4629, batch acc 0.5882
11:08:41.613   Training iter 150, batch loss 0.4627, batch acc 0.5818
11:08:42.147   Training iter 200, batch loss 0.4625, batch acc 0.5942
11:08:42.634   Training iter 250, batch loss 0.4632, batch acc 0.5800
11:08:43.127   Training iter 300, batch loss 0.4624, batch acc 0.5932
11:08:43.641   Training iter 350, batch loss 0.4629, batch acc 0.5860
11:08:44.144   Training iter 400, batch loss 0.4623, batch acc 0.5974
11:08:44.644   Training iter 450, batch loss 0.4625, batch acc 0.5930
11:08:45.146   Training iter 500, batch loss 0.4630, batch acc 0.5808
11:08:45.657   Training iter 550, batch loss 0.4621, batch acc 0.6070
11:08:46.203   Training iter 600, batch loss 0.4626, batch acc 0.5956
11:08:46.205 Training @ 454 epoch...
11:08:46.702   Training iter 50, batch loss 0.4630, batch acc 0.5862
11:08:47.208   Training iter 100, batch loss 0.4625, batch acc 0.5846
11:08:47.723   Training iter 150, batch loss 0.4625, batch acc 0.5954
11:08:48.227   Training iter 200, batch loss 0.4629, batch acc 0.5902
11:08:48.765   Training iter 250, batch loss 0.4629, batch acc 0.5918
11:08:49.302   Training iter 300, batch loss 0.4629, batch acc 0.5932
11:08:49.825   Training iter 350, batch loss 0.4630, batch acc 0.5736
11:08:50.338   Training iter 400, batch loss 0.4620, batch acc 0.6014
11:08:50.855   Training iter 450, batch loss 0.4630, batch acc 0.5806
11:08:51.369   Training iter 500, batch loss 0.4623, batch acc 0.5964
11:08:51.880   Training iter 550, batch loss 0.4625, batch acc 0.5890
11:08:52.378   Training iter 600, batch loss 0.4623, batch acc 0.5914
11:08:52.379 Training @ 455 epoch...
11:08:52.887   Training iter 50, batch loss 0.4623, batch acc 0.5940
11:08:53.399   Training iter 100, batch loss 0.4626, batch acc 0.5974
11:08:53.908   Training iter 150, batch loss 0.4629, batch acc 0.5838
11:08:54.422   Training iter 200, batch loss 0.4630, batch acc 0.5700
11:08:54.950   Training iter 250, batch loss 0.4624, batch acc 0.5852
11:08:55.466   Training iter 300, batch loss 0.4632, batch acc 0.5776
11:08:55.963   Training iter 350, batch loss 0.4630, batch acc 0.5910
11:08:56.468   Training iter 400, batch loss 0.4623, batch acc 0.6078
11:08:56.970   Training iter 450, batch loss 0.4628, batch acc 0.5864
11:08:57.478   Training iter 500, batch loss 0.4622, batch acc 0.5948
11:08:57.988   Training iter 550, batch loss 0.4623, batch acc 0.5978
11:08:58.515   Training iter 600, batch loss 0.4627, batch acc 0.5882
11:08:58.517 Testing @ 455 epoch...
11:08:58.553     Testing, total mean loss 0.46216, total acc 0.60350
11:08:58.553 Training @ 456 epoch...
11:08:59.092   Training iter 50, batch loss 0.4628, batch acc 0.5784
11:08:59.618   Training iter 100, batch loss 0.4622, batch acc 0.5898
11:09:00.166   Training iter 150, batch loss 0.4627, batch acc 0.5860
11:09:00.718   Training iter 200, batch loss 0.4625, batch acc 0.5922
11:09:01.281   Training iter 250, batch loss 0.4623, batch acc 0.5984
11:09:01.857   Training iter 300, batch loss 0.4626, batch acc 0.5902
11:09:02.437   Training iter 350, batch loss 0.4627, batch acc 0.5882
11:09:03.006   Training iter 400, batch loss 0.4630, batch acc 0.5890
11:09:03.562   Training iter 450, batch loss 0.4622, batch acc 0.6028
11:09:04.118   Training iter 500, batch loss 0.4629, batch acc 0.5880
11:09:04.670   Training iter 550, batch loss 0.4632, batch acc 0.5800
11:09:05.218   Training iter 600, batch loss 0.4627, batch acc 0.5894
11:09:05.220 Training @ 457 epoch...
11:09:05.757   Training iter 50, batch loss 0.4630, batch acc 0.5840
11:09:06.279   Training iter 100, batch loss 0.4627, batch acc 0.5870
11:09:06.807   Training iter 150, batch loss 0.4626, batch acc 0.5942
11:09:07.339   Training iter 200, batch loss 0.4622, batch acc 0.5972
11:09:07.860   Training iter 250, batch loss 0.4629, batch acc 0.5884
11:09:08.375   Training iter 300, batch loss 0.4627, batch acc 0.5858
11:09:08.906   Training iter 350, batch loss 0.4626, batch acc 0.5934
11:09:09.437   Training iter 400, batch loss 0.4627, batch acc 0.5818
11:09:09.963   Training iter 450, batch loss 0.4628, batch acc 0.6000
11:09:10.482   Training iter 500, batch loss 0.4622, batch acc 0.5856
11:09:10.984   Training iter 550, batch loss 0.4625, batch acc 0.5880
11:09:11.491   Training iter 600, batch loss 0.4626, batch acc 0.5900
11:09:11.493 Training @ 458 epoch...
11:09:12.007   Training iter 50, batch loss 0.4623, batch acc 0.6006
11:09:12.533   Training iter 100, batch loss 0.4627, batch acc 0.5794
11:09:13.062   Training iter 150, batch loss 0.4623, batch acc 0.5944
11:09:13.593   Training iter 200, batch loss 0.4632, batch acc 0.5774
11:09:14.114   Training iter 250, batch loss 0.4629, batch acc 0.5846
11:09:14.632   Training iter 300, batch loss 0.4624, batch acc 0.6010
11:09:15.145   Training iter 350, batch loss 0.4627, batch acc 0.5904
11:09:15.675   Training iter 400, batch loss 0.4623, batch acc 0.5962
11:09:16.217   Training iter 450, batch loss 0.4622, batch acc 0.5990
11:09:16.751   Training iter 500, batch loss 0.4629, batch acc 0.5760
11:09:17.276   Training iter 550, batch loss 0.4628, batch acc 0.5862
11:09:17.822   Training iter 600, batch loss 0.4627, batch acc 0.5874
11:09:17.824 Training @ 459 epoch...
11:09:18.380   Training iter 50, batch loss 0.4624, batch acc 0.5796
11:09:18.922   Training iter 100, batch loss 0.4622, batch acc 0.5950
11:09:19.449   Training iter 150, batch loss 0.4627, batch acc 0.5928
11:09:19.979   Training iter 200, batch loss 0.4628, batch acc 0.5850
11:09:20.517   Training iter 250, batch loss 0.4623, batch acc 0.5922
11:09:21.073   Training iter 300, batch loss 0.4626, batch acc 0.5878
11:09:21.614   Training iter 350, batch loss 0.4625, batch acc 0.5882
11:09:22.137   Training iter 400, batch loss 0.4629, batch acc 0.5914
11:09:22.671   Training iter 450, batch loss 0.4630, batch acc 0.5844
11:09:23.202   Training iter 500, batch loss 0.4627, batch acc 0.5896
11:09:23.748   Training iter 550, batch loss 0.4629, batch acc 0.5894
11:09:24.293   Training iter 600, batch loss 0.4623, batch acc 0.5984
11:09:24.295 Training @ 460 epoch...
11:09:24.795   Training iter 50, batch loss 0.4623, batch acc 0.5978
11:09:25.314   Training iter 100, batch loss 0.4627, batch acc 0.5946
11:09:25.826   Training iter 150, batch loss 0.4627, batch acc 0.5882
11:09:26.320   Training iter 200, batch loss 0.4629, batch acc 0.5816
11:09:26.826   Training iter 250, batch loss 0.4629, batch acc 0.5868
11:09:27.347   Training iter 300, batch loss 0.4620, batch acc 0.5926
11:09:27.871   Training iter 350, batch loss 0.4627, batch acc 0.5902
11:09:28.406   Training iter 400, batch loss 0.4624, batch acc 0.5924
11:09:28.924   Training iter 450, batch loss 0.4632, batch acc 0.5864
11:09:29.459   Training iter 500, batch loss 0.4627, batch acc 0.5840
11:09:30.005   Training iter 550, batch loss 0.4623, batch acc 0.5950
11:09:30.552   Training iter 600, batch loss 0.4626, batch acc 0.5854
11:09:30.554 Testing @ 460 epoch...
11:09:30.594     Testing, total mean loss 0.46212, total acc 0.60370
11:09:30.594 Training @ 461 epoch...
11:09:31.157   Training iter 50, batch loss 0.4630, batch acc 0.5780
11:09:31.700   Training iter 100, batch loss 0.4626, batch acc 0.6000
11:09:32.246   Training iter 150, batch loss 0.4626, batch acc 0.5950
11:09:32.792   Training iter 200, batch loss 0.4625, batch acc 0.5952
11:09:33.320   Training iter 250, batch loss 0.4621, batch acc 0.5942
11:09:33.809   Training iter 300, batch loss 0.4622, batch acc 0.5984
11:09:34.286   Training iter 350, batch loss 0.4621, batch acc 0.5994
11:09:34.812   Training iter 400, batch loss 0.4625, batch acc 0.5834
11:09:35.319   Training iter 450, batch loss 0.4627, batch acc 0.5762
11:09:35.817   Training iter 500, batch loss 0.4624, batch acc 0.5922
11:09:36.316   Training iter 550, batch loss 0.4629, batch acc 0.5870
11:09:36.825   Training iter 600, batch loss 0.4636, batch acc 0.5758
11:09:36.827 Training @ 462 epoch...
11:09:37.367   Training iter 50, batch loss 0.4623, batch acc 0.5958
11:09:37.932   Training iter 100, batch loss 0.4628, batch acc 0.5824
11:09:38.522   Training iter 150, batch loss 0.4626, batch acc 0.5886
11:09:39.097   Training iter 200, batch loss 0.4629, batch acc 0.5816
11:09:39.670   Training iter 250, batch loss 0.4629, batch acc 0.5822
11:09:40.228   Training iter 300, batch loss 0.4626, batch acc 0.5982
11:09:40.764   Training iter 350, batch loss 0.4619, batch acc 0.6008
11:09:41.316   Training iter 400, batch loss 0.4627, batch acc 0.5910
11:09:41.871   Training iter 450, batch loss 0.4633, batch acc 0.5866
11:09:42.433   Training iter 500, batch loss 0.4624, batch acc 0.5844
11:09:42.973   Training iter 550, batch loss 0.4620, batch acc 0.6004
11:09:43.498   Training iter 600, batch loss 0.4628, batch acc 0.5838
11:09:43.500 Training @ 463 epoch...
11:09:44.053   Training iter 50, batch loss 0.4622, batch acc 0.5964
11:09:44.576   Training iter 100, batch loss 0.4629, batch acc 0.5778
11:09:45.099   Training iter 150, batch loss 0.4625, batch acc 0.5976
11:09:45.637   Training iter 200, batch loss 0.4628, batch acc 0.5924
11:09:46.133   Training iter 250, batch loss 0.4626, batch acc 0.5922
11:09:46.612   Training iter 300, batch loss 0.4623, batch acc 0.5910
11:09:47.093   Training iter 350, batch loss 0.4624, batch acc 0.5956
11:09:47.619   Training iter 400, batch loss 0.4624, batch acc 0.5902
11:09:48.147   Training iter 450, batch loss 0.4627, batch acc 0.5820
11:09:48.686   Training iter 500, batch loss 0.4628, batch acc 0.5864
11:09:49.208   Training iter 550, batch loss 0.4624, batch acc 0.5836
11:09:49.743   Training iter 600, batch loss 0.4629, batch acc 0.5884
11:09:49.745 Training @ 464 epoch...
11:09:50.289   Training iter 50, batch loss 0.4629, batch acc 0.5826
11:09:50.818   Training iter 100, batch loss 0.4629, batch acc 0.5936
11:09:51.318   Training iter 150, batch loss 0.4625, batch acc 0.5880
11:09:51.811   Training iter 200, batch loss 0.4624, batch acc 0.5928
11:09:52.333   Training iter 250, batch loss 0.4626, batch acc 0.5882
11:09:52.878   Training iter 300, batch loss 0.4623, batch acc 0.5972
